observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D01_Lucarelli_RS17_TC001	1.00369130926407	0			normal
Compound_1_Obs	D01_Lucarelli_RS17_TC001	1.27762340455284	10			normal
Compound_1_Obs	D01_Lucarelli_RS17_TC001	0.891455055638897	25			normal
Compound_1_Obs	D01_Lucarelli_RS17_TC001	1.01014471342661	40			normal
Compound_1_Obs	D01_Lucarelli_RS17_TC001	1.18923885385828	55			normal
Compound_1_Obs	D01_Lucarelli_RS17_TC001	0.963109790437405	70			normal
Compound_1_Obs	D01_Lucarelli_RS17_TC001	1.39002808357771	90			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	NaN	0			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.10060169066202	55			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.0755377045600147	100			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.0525348784127882	150			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.0334509261462346	250			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.023272129684808	300			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.0135877996247416	400			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.0115559443791871	500			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.00771784060984465	600			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.00607866603139783	750			normal
Compound_2_Obs	D02_Lucarelli_RS17_TC002	0.0032450125562786	900			normal
Compound_3_Obs_1	D03_Lucarelli_RS17_TC003	1.01349615833664e-17	0			normal
Compound_3_Obs_1	D03_Lucarelli_RS17_TC003	7.35266896801586e-18	15			normal
Compound_3_Obs_1	D03_Lucarelli_RS17_TC003	1.15996458457893e-17	30			normal
Compound_3_Obs_1	D03_Lucarelli_RS17_TC003	1.13569080003407e-17	50			normal
Compound_3_Obs_1	D03_Lucarelli_RS17_TC003	1.0696911471192e-17	70			normal
Compound_3_Obs_1	D03_Lucarelli_RS17_TC003	9.19071583492042e-18	90			normal
Compound_3_Obs_2	D04_Lucarelli_RS17_TC004	1.14706505092864e-17	0			normal
Compound_3_Obs_2	D04_Lucarelli_RS17_TC004	1.11578196306228e-17	15			normal
Compound_3_Obs_2	D04_Lucarelli_RS17_TC004	1.03911525532342e-17	25			normal
Compound_3_Obs_2	D04_Lucarelli_RS17_TC004	1.31816473695774e-17	40			normal
Compound_3_Obs_2	D04_Lucarelli_RS17_TC004	1.09994493233057e-17	60			normal
Compound_3_Obs_2	D04_Lucarelli_RS17_TC004	9.13194706223725e-18	75			normal
Compound_3_Obs_2	D04_Lucarelli_RS17_TC004	8.8035059695585e-18	100			normal
Compound_3_Obs_3	D05_Lucarelli_RS17_TC005	8.93521651880804e-18	0			normal
Compound_3_Obs_3	D05_Lucarelli_RS17_TC005	1.2007471446985e-17	10			normal
Compound_3_Obs_3	D05_Lucarelli_RS17_TC005	1.41281960479079e-17	25			normal
Compound_3_Obs_3	D05_Lucarelli_RS17_TC005	1.15806174798068e-17	35			normal
Compound_3_Obs_3	D05_Lucarelli_RS17_TC005	1.00571035920939e-17	50			normal
Compound_3_Obs_3	D05_Lucarelli_RS17_TC005	6.91795744342831e-18	65			normal
Compound_3_Obs_3	D05_Lucarelli_RS17_TC005	9.76700148300406e-18	85			normal
Compound_3_Obs_4	D06_Lucarelli_RS17_TC006	1.14851044679519e-17	0			normal
Compound_3_Obs_4	D06_Lucarelli_RS17_TC006	1.01565082075601e-17	15			normal
Compound_3_Obs_4	D06_Lucarelli_RS17_TC006	9.6219141026727e-18	25			normal
Compound_3_Obs_4	D06_Lucarelli_RS17_TC006	1.00516613386428e-17	40			normal
Compound_3_Obs_4	D06_Lucarelli_RS17_TC006	1.04695364930557e-17	60			normal
Compound_3_Obs_4	D06_Lucarelli_RS17_TC006	9.94679247775725e-18	75			normal
Compound_3_Obs_4	D06_Lucarelli_RS17_TC006	9.05439673279719e-18	100			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.000841811089254176	0			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	1.15818832652626	50			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	1.07129661774593	100			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.819108389025533	150			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.42373115923262	200			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.233440750758491	300			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.238662118887614	350			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.120555023512627	450			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.0531425125986267	550			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.0324950455456353	650			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.0166628704513473	800			normal
Compound_3_Obs_5	D07_Lucarelli_RS17_TC007	0.00949328105554431	950			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.00105772859835956	0			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	1.31766736358432	65			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.919053578435595	150			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.731210590257338	200			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.426790022209032	300			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.275429512618281	400			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.173753355179997	500			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.104572804814094	600			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.0589816793830159	750			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.0250341319226115	950			normal
Compound_3_Obs_6	D08_Lucarelli_RS17_TC008	0.0182919497330329	1000			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	0.0089700966512567	0			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	27.106128547371	50			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	23.6586886763127	95			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	18.3618238311986	150			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	12.9629901010577	200			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	11.7399301222605	250			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	7.47391781308714	350			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	4.90022000345253	400			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	2.70814844852172	500			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	2.39706858469742	600			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	1.48474320699778	700			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	1.03873094886913	850			normal
Compound_3_Obs_7	D09_Lucarelli_RS17_TC009	0.678947159914456	1000			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.000997148335929866	0			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	1.25453298671519	65			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	1.06455083024825	150			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.573527873331416	200			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.306893167601484	300			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.308284669499177	400			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.163599492528737	500			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.10978527602797	600			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.0780443120327391	750			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.0314735943023967	900			normal
Compound_3_Obs_8	D10_Lucarelli_RS17_TC010	0.0230533867667453	1000			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	62.2774023043124	0			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	42.7254782213711	50			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	37.4763260441756	100			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	35.970573702529	150			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	67.6138695278983	200			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	57.3357587856148	300			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	71.4939706872629	350			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	53.8761424981918	450			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	68.9678201339295	550			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	63.863837507152	650			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	56.594186933393	800			normal
Compound_4_Obs_1	D11_Lucarelli_RS17_TC011	65.8839782157122	1000			normal
Compound_4_Obs_2	D12_Lucarelli_RS17_DR001	85.3454732654892	58			normal
Compound_4_Obs_2	D12_Lucarelli_RS17_DR001	87.194616116901	58			normal
Compound_4_Obs_2	D13_Lucarelli_RS17_DR001	59.2092386555858	58			normal
Compound_4_Obs_2	D13_Lucarelli_RS17_DR001	60.1253338412943	58			normal
Compound_4_Obs_2	D14_Lucarelli_RS17_DR001	53.3845175839807	58			normal
Compound_4_Obs_2	D14_Lucarelli_RS17_DR001	40.3092288578762	58			normal
