observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PTPAct_Obs_1	D01_Merkle_RS20_TC001	-7.9103581993447e-06	0			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	20			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	25			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	40			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	45			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00132070784809653	50			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	55			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	65			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	70			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	75			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	90			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	95			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.0010797445422745	100			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00108383921889561	150			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	NaN	200			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00140168983756408	250			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00156398236011522	300			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00138106169730962	400			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00132990605105082	500			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00146252454015083	600			normal
PTPAct_Obs_1	D01_Merkle_RS20_TC001	0.00154606057879869	750			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	39.0275112554936	0			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	10.5156332596898	20			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	25			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	40			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	19.5985223133536	45			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	50			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	55			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	65			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	28.8003117266919	70			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	75			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	90			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	36.8502900129245	95			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	100			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	35.6809177785427	150			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	29.1937744237187	200			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	33.7993095710464	250			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	31.3912919889636	300			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	400			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	500			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	600			normal
STAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	750			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	-0.119874883422039	0			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	12.8885890853906	20			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	25			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	40			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	9.22488239561346	45			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	50			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	55			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	65			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	3.73682646768335	70			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	75			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	90			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	1.82895845155171	95			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	1.56277108524162	100			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	1.85159087000913	150			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	2.59244757424857	200			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	2.52387015015706	250			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	2.61543244313849	300			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	400			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	500			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	600			normal
npSTAT5_Obs_06	D01_Merkle_RS20_TC001	NaN	750			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.00910689328775947	0			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.0431910806230982	20			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	25			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.187952017260716	40			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	45			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	50			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	55			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.178448907706448	65			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	70			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	75			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	90			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.0755330954261056	95			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.0648696532687428	100			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.0384017664455021	150			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.0513851457795341	200			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	0.0599070811564468	250			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	300			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	400			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	500			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	600			normal
CISHnRNA3_Obs_1	D01_Merkle_RS20_TC001	NaN	750			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	-0.00513516229452726	0			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	0.000377069338423341	20			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	NaN	25			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	0.0879490197449249	40			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	NaN	45			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	NaN	50			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	NaN	55			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	0.197575810054616	65			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	NaN	70			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	NaN	75			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	0.13523716795338	90			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	NaN	95			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	0.109178431215285	100			normal
CISHnRNA5_Obs	D01_Merkle_RS20_TC001	0.0197029498460626	150			normal
