parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	245.470891568503	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	1.05002587211088	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	1380384264.60289	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.137720946889395	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	6309.57344480193	1479.10838816821	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.0128824955169313	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.192309172891016	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	12589254.1179417	1479108.38816821	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	10	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	407380.277804113	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	91.201083935591	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.001	1000	0.00181970085860998	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.00478630092322639	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	2.13304491314658	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	245.470891568503	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	1.32129563418658	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	12.0226443461741	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	1.37720946889395	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.00660693448007596	1	parameterScaleUniform	
SOCS3Turn	SOCS3Turn	log10	0.001	10000	9772.37220955811	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	22.9086765276777	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.148936107771092	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.0489778819368446	1	parameterScaleUniform	
STAT5Imp	STAT5Imp	log10	0.001	1000	0.0239883291901949	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	5.27229861422823	1	parameterScaleUniform	
init_SHP1	init_SHP1	log10	0.001	1000	42.6579518801593	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	40.7380277804113	1	parameterScaleUniform	
offset1_CISnRNA2_Obs	offset1_CISnRNA2_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset1_SOCS3nRNA4_Obs	offset1_SOCS3nRNA4_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset1_p12EpoRpJAK2_Obs	offset1_p12EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_p1EpoRpJAK2_Obs	offset1_p1EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_p2EpoRpJAK2_Obs	offset1_p2EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_p12EpoRpJAK2_Obs	offset2_p12EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_p1EpoRpJAK2_Obs	offset2_p1EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_p2EpoRpJAK2_Obs	offset2_p2EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_p12EpoRpJAK2_Obs	offset3_p12EpoRpJAK2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
