parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_b10	init_b10	log10	1e-05	1000	2.41546083444494	1	parameterScaleUniform	
init_bcar1	init_bcar1	log10	1e-05	1000	6.63743070401909	1	parameterScaleUniform	
init_bcar2	init_bcar2	log10	1e-05	1000	4.49779854893288	1	parameterScaleUniform	
init_bcry	init_bcry	log10	1e-05	1000	4.48745389933132	1	parameterScaleUniform	
init_ohb10	init_ohb10	log10	1e-05	1000	1.73780082874938	1	parameterScaleUniform	
init_zea	init_zea	log10	1e-05	1000	2.02768271952128	1	parameterScaleUniform	
k5	k5	log10	1e-05	1000	0.00616595001861482	1	parameterScaleUniform	
kb1	kb1	log10	1e-05	1000	0.0144543977074593	1	parameterScaleUniform	
kb2	kb2	log10	1e-05	1000	0.00691830970918936	1	parameterScaleUniform	
kc1	kc1	log10	1e-05	1000	0.00131825673855641	1	parameterScaleUniform	
kc2	kc2	log10	1e-05	1000	0.00851138038202377	1	parameterScaleUniform	
kc4	kc4	log10	1e-05	1000	0.00537031796370253	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_b10_Obs	scale1_b10_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_b10_Obs	scale2_b10_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.237634777872738	1	parameterScaleUniform	
sd1_b10_Obs	sd1_b10_Obs	log10	0.001	100	0.126267040089982	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.15178540018799	1	parameterScaleUniform	
sd2_b10_Obs	sd2_b10_Obs	log10	0.001	100	0.191399147905936	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.11536126242861	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0638557485078839	1	parameterScaleUniform	
szea	szea	log10	1e-05	1000	0.550807696405403	1	parameterScaleUniform	
