parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0436515832240166	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	2.73526872630671	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	7.56832895020974	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.28824955169314e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	2.83791902844156	1	parameterScaleUniform	
k01_11	k01_11	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0416869383470335	1	parameterScaleUniform	
k03_02	k03_02	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	602.559586074358	1	parameterScaleUniform	
k10_20	k10_20	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	165.958690743756	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	4.09260659730011	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.377572190925416	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0954992586021436	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0234422881531992	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00478630092322639	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.134586035405595	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-06	1000	6.60693448007596e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.44543977074593e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.279898131963436	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-06	1000	6.91830970918936e-06	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.119674053130724	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1.25892541179417e-06	1000	8.70963589956081e-06	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0676082975391982	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.51356124843621e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.214289060112006	1	parameterScaleUniform	
k23_22	k23_22	log10	1.58489319246111e-06	1000	9.33254300796991e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.314774831410132	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	1.19426306203977	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	1.37088176616485	1	parameterScaleUniform	
k32_31	k32_31	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0312320146714921	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	1e-05	1	0.00900533762750648	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	1e-05	1	0.00421890746567798	1	parameterScaleUniform	
sd1_K27me0K36me1_Obs	sd1_K27me0K36me1_Obs	log10	1e-07	0.01	2.3795783009564e-05	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	1e-06	0.1	0.000600758604775675	1	parameterScaleUniform	
