observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR2in_Obs_1	D1_Schwen_RS48_TC001	-0.12347152608072	0			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.123368269022951	8.5			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.324595890509861	15			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.09963516596135	25			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.103828121916484	35			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	-0.178266774965404	45			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.0810400192652776	55			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	NaN	60			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	-0.0355735940681202	65			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	NaN	75			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	-0.196779634251581	80			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	NaN	90			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.0429434295256278	95			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	-0.0868520374036114	100			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.092771984423709	150			normal
IR2in_Obs_1	D1_Schwen_RS48_TC001	0.198021625003516	200			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.262587248298238	0			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.120464428199314	8.5			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.0854199994724451	15			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	0.0894290413872195	25			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	0.035891718768727	35			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.0565777760550433	45			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	NaN	55			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.0261963594579167	60			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	NaN	65			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.0287609680700136	75			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	NaN	80			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	0.00262645338951763	90			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	NaN	95			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.0751812368020721	100			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.296116749955654	150			normal
BoundUnspec_Obs_1	D1_Schwen_RS48_TC001	-0.343985886877463	200			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	-0.00785317264922295	0			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0589066705763696	8.5			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0662318649516884	15			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0543080681115297	25			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0498684486917545	35			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0556572297896403	45			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0538744590984209	55			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0481614679947448	70			normal
BoundUnspec_Obs_2	D2_Schwen_RS48_TC002	0.0522006062932966	85			normal
