parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	87.0963589956081	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	25.1188643150958	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00199526231496888	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	9.16220490122	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	7.76247116628692	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	4.76430986805416	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.343557947899875	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.319153785510076	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	5.33334895487621	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	21.3796208950223	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0281838293126445	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.00562341325190349	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_Compound_4_Obs	offset1_Compound_4_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset2_Compound_3_Obs	offset2_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_Compound_4_Obs	offset2_Compound_4_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset3_Compound_3_Obs	offset3_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_4_Obs	offset3_Compound_4_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset4_Compound_3_Obs	offset4_Compound_3_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset5_Compound_3_Obs	offset5_Compound_3_Obs	log10	1	10000	100	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_4_Obs	scale1_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_4_Obs	scale2_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_4_Obs	scale3_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_3_Obs	scale5_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.165805907510892	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.167552148071687	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.169679743891291	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.001	100	0.165844090127756	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.173676076719482	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.158106600184132	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.001	100	0.168019620713513	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.001	100	0.16970709523891	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.175262902622689	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.169933890363623	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.001	100	0.175379973451954	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.001	100	0.167563722563805	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.175061239857916	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.001	100	0.174345201982984	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.001	100	0.169949542574133	1	parameterScaleUniform	
