observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	0.264226084335336	0			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	NaN	2			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	7.74604045243524	2.5			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	NaN	4			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	NaN	4.5			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	NaN	5			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	6.17876872087343	5.5			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	NaN	6.5			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	5.9002946846527	8			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	NaN	9			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	4.46089471452073	10			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	3.89225339752317	15			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	3.23900362508673	20			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	2.7865407242582	25			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	2.6405265199969	30			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	1.85382808253166	35			normal
IRins_Obs_1	D3_Brannmark_RS49_DR001	D1_Brannmark_RS49_TC001	2.12109404996163	40			normal
