observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs_1	D1_Raia_RS04_TC001	1.42065546135007	0			normal
Rec_Obs_1	D1_Raia_RS04_TC001	1.13845112010463	3.5			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	5.5			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	6.5			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	7			normal
Rec_Obs_1	D1_Raia_RS04_TC001	0.852944894631044	7.5			normal
Rec_Obs_1	D1_Raia_RS04_TC001	0.752477939436995	10			normal
Rec_Obs_1	D1_Raia_RS04_TC001	0.948259259363814	15			normal
Rec_Obs_1	D1_Raia_RS04_TC001	1.02507895847032	20			normal
Rec_Obs_1	D1_Raia_RS04_TC001	0.692188353134789	25			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	30			normal
Rec_Obs_1	D1_Raia_RS04_TC001	0.823673968605095	35			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	40			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	45			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	50			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	65			normal
Rec_Obs_1	D1_Raia_RS04_TC001	NaN	80			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	3.20444952401976	0			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	3.5			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	5.5			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	6.5			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	2.89215336248387	7			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	7.5			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	10			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	2.46340900332877	15			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	20			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	2.00981667456413	25			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	30			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	2.60808354018197	35			normal
JAK2_Obs_1	D1_Raia_RS04_TC001	NaN	40			normal
