parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
f_pstat3_imp	f_pstat3_imp	lin	0	100	6.69	1	parameterScaleUniform	
gp130_act_jak1	gp130_act_jak1	log10	1e-15	1000000	1.05633093881069	1	parameterScaleUniform	
gp130_deg	gp130_deg	log10	1e-05	1000	0.00602559586074358	1	parameterScaleUniform	
gp130_pro	gp130_pro	log10	1e-05	1000	0.00123026877081238	1	parameterScaleUniform	
jak1_act_basal	jak1_act_basal	log10	1e-15	1000000	0.00281838293126445	1	parameterScaleUniform	
jak1_act_il6	jak1_act_il6	log10	1e-15	1000000	0.01	1	parameterScaleUniform	
jak1_gp130_dea	jak1_gp130_dea	log10	1e-15	1000000	0.0630957344480193	1	parameterScaleUniform	
jak1_inh_ruxolitinib	jak1_inh_ruxolitinib	log10	1e-15	1000000	0.00776247116628692	1	parameterScaleUniform	
offset10_JAK1_gp130_Obs	offset10_JAK1_gp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset11_JAK1_gp130_Obs	offset11_JAK1_gp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset12_JAK1_gp130_Obs	offset12_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset13_JAK1_gp130_Obs	offset13_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset14_JAK1_gp130_Obs	offset14_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset15_JAK1_gp130_Obs	offset15_JAK1_gp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset16_JAK1_gp130_Obs	offset16_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset17_JAK1_gp130_Obs	offset17_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset18_JAK1_gp130_Obs	offset18_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset19_JAK1_gp130_Obs	offset19_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_JAK1_gp130_Obs	offset1_JAK1_gp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_nSOCS3RNA2_Obs	offset1_nSOCS3RNA2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_nSOCS3RNA4_Obs	offset1_nSOCS3RNA4_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_pJAK1_gp130_Obs	offset1_pJAK1_gp130_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset1_pJAK1_pgp130_Obs	offset1_pJAK1_pgp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset20_JAK1_gp130_Obs	offset20_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset21_JAK1_gp130_Obs	offset21_JAK1_gp130_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset22_JAK1_gp130_Obs	offset22_JAK1_gp130_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
