parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0478630092322638	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	1.7458221529205	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	4.21696503428582	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-06	1000	6.30957344480193e-06	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	2.39331575640539	1	parameterScaleUniform	
k01_11	k01_11	log10	7.94328234724282e-07	1000	5.12861383991365e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0489778819368446	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0331131121482591	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0162181009735893	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-06	1000	6.45654229034655e-06	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	831.763771102671	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	281.838293126445	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	8.37529282126883	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.594292158615573	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.02329299228075e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.102801629812647	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0144543977074593	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00186208713666287	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.0660693448007596	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.14815362149688e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.59292532458	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.194536008162266	1	parameterScaleUniform	
k21_22	k21_22	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.38038426460288e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0537031796370253	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
k22_32	k22_32	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.448745389933132	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-06	1000	5.75439937337157e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-06	1000	6.45654229034655e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.49545019080479	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.839073489910136	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	2.53512863049791	1	parameterScaleUniform	
k32_31	k32_31	log10	1e-06	1000	6.60693448007596e-06	1	parameterScaleUniform	
sd1_K27me0K36me1_Obs	sd1_K27me0K36me1_Obs	log10	1e-06	0.1	0.000156170859326537	1	parameterScaleUniform	
sd1_K27me0K36me2_Obs	sd1_K27me0K36me2_Obs	log10	1e-05	1	0.00524203601008463	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	1e-06	0.1	0.000201326062609718	1	parameterScaleUniform	
sd1_K27me2K36me1_Obs	sd1_K27me2K36me1_Obs	log10	1e-05	1	0.00185866020268854	1	parameterScaleUniform	
sd1_K27me3K36me1_Obs	sd1_K27me3K36me1_Obs	log10	1e-06	0.1	0.000433510878387529	1	parameterScaleUniform	
sd1_K27me3K36me2_Obs	sd1_K27me3K36me2_Obs	log10	1e-06	0.1	0.000141905752168909	1	parameterScaleUniform	
