observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	-0.00784321985348402	0			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.08			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.15			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	0.0750043148728362	0.2			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.25			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.35			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	0.0822634965317096	0.4			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.45			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.5			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.55			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	0.0696722185705493	0.6			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.65			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.75			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.8			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	0.0582319945602586	0.85			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	0.9			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	0.0591795113946704	1			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	0.0602046470368423	1.5			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	0.0896358197147042	2			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	2.5			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	3			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	3.5			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	4.5			normal
IPR_O_Obs_1	D1_Sneyd_RS36_TC001	NaN	5			normal
