observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pEGFR_Obs_1	D1_Fujita_RS09_TC001	-4805.66376699789	0			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	75			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	195030.508912427	150			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	300			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	173584.717593446	350			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	500			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	107046.095560603	550			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	650			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	70218.7396237961	750			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	800			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	850			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	950			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	53272.1012702377	1000			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	24146.5925679072	1500			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	2000			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	2500			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	3000			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	3500			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	4500			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	5000			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	7500			normal
pEGFR_Obs_1	D1_Fujita_RS09_TC001	NaN	8500			normal
S6_Obs_1	D1_Fujita_RS09_TC001	189.348707172653	0			normal
S6_Obs_1	D1_Fujita_RS09_TC001	163.723035672674	75			normal
S6_Obs_1	D1_Fujita_RS09_TC001	155.35088509069	150			normal
S6_Obs_1	D1_Fujita_RS09_TC001	152.511768984884	250			normal
S6_Obs_1	D1_Fujita_RS09_TC001	127.76755124211	300			normal
S6_Obs_1	D1_Fujita_RS09_TC001	NaN	350			normal
S6_Obs_1	D1_Fujita_RS09_TC001	148.197529341071	400			normal
S6_Obs_1	D1_Fujita_RS09_TC001	NaN	450			normal
S6_Obs_1	D1_Fujita_RS09_TC001	170.853845920591	500			normal
S6_Obs_1	D1_Fujita_RS09_TC001	NaN	550			normal
S6_Obs_1	D1_Fujita_RS09_TC001	149.744028769624	650			normal
