parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
EGFR_turnover	EGFR_turnover	log10	1e-08	100000000	0.00114815362149688	1	parameterScaleUniform	
init_Akt	init_Akt	log10	1e-08	100000000	0.0154881661891248	1	parameterScaleUniform	
init_EGFR	init_EGFR	log10	1e-08	100000000	31622776.6016838	1	parameterScaleUniform	
init_S6	init_S6	log10	1e-08	100000000	104.71285480509	1	parameterScaleUniform	
reaction_1_k1	reaction_1_k1	log10	1e-08	100000000	0.00263026799189538	1	parameterScaleUniform	
reaction_1_k2	reaction_1_k2	log10	1e-08	100000000	0.00138038426460289	1	parameterScaleUniform	
reaction_2_k1	reaction_2_k1	log10	1e-08	100000000	0.00158489319246111	1	parameterScaleUniform	
reaction_2_k2	reaction_2_k2	log10	1e-08	100000000	85113.8038202376	1	parameterScaleUniform	
reaction_3_k1	reaction_3_k1	log10	1e-08	100000000	0.76913044028661	1	parameterScaleUniform	
reaction_4_k1	reaction_4_k1	log10	1e-08	100000000	0.0537031796370253	1	parameterScaleUniform	
reaction_5_k1	reaction_5_k1	log10	1e-08	100000000	2.29086765276777e-06	1	parameterScaleUniform	
reaction_5_k2	reaction_5_k2	log10	1e-08	100000000	0.000616595001861482	1	parameterScaleUniform	
reaction_6_k1	reaction_6_k1	log10	1e-08	100000000	6.30957344480193e-06	1	parameterScaleUniform	
reaction_7_k1	reaction_7_k1	log10	1e-08	100000000	0.00707945784384138	1	parameterScaleUniform	
reaction_8_k1	reaction_8_k1	log10	1e-08	100000000	0.000691830970918936	1	parameterScaleUniform	
reaction_9_k1	reaction_9_k1	log10	1e-08	100000000	0.0323593656929628	1	parameterScaleUniform	
scale1_EGFR_Obs	scale1_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EGF_EGFR_Obs	scale1_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_S6_Obs	scale1_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAkt_Obs	scale1_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAkt_S6_Obs	scale1_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pEGFR_Akt_Obs	scale1_pEGFR_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pEGFR_Obs	scale1_pEGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pS6_Obs	scale1_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EGFR_Obs	scale2_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EGF_EGFR_Obs	scale2_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_S6_Obs	scale2_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAkt_Obs	scale2_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAkt_S6_Obs	scale2_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pEGFR_Akt_Obs	scale2_pEGFR_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pEGFR_Obs	scale2_pEGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pS6_Obs	scale2_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EGFR_Obs	scale3_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EGF_EGFR_Obs	scale3_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_S6_Obs	scale3_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pAkt_Obs	scale3_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pAkt_S6_Obs	scale3_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pEGFR_Akt_Obs	scale3_pEGFR_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pEGFR_Obs	scale3_pEGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pS6_Obs	scale3_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EGFR_Obs	scale4_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EGF_EGFR_Obs	scale4_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_S6_Obs	scale4_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAkt_Obs	scale4_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAkt_S6_Obs	scale4_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pEGFR_Akt_Obs	scale4_pEGFR_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pEGFR_Obs	scale4_pEGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pS6_Obs	scale4_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EGFR_Obs	scale5_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_EGF_EGFR_Obs	scale5_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_S6_Obs	scale5_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pAkt_Obs	scale5_pAkt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
