observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS43_TC001	32511106.9669719	0			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	60			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	100			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	200			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	250			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	21251143.9291923	300			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	350			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	400			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	450			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	550			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	14862592.954056	600			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	650			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	800			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	850			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	8485299.16946625	950			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	1000			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	4077683.8126651	1500			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	1137105.35177982	2000			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	2454772.31329237	2500			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	3000			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	-1760681.25516123	3500			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	543944.187205152	4000			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	4500			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	683071.29702093	5000			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	5500			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	6000			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	6500			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	7000			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	7500			normal
EGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	8500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	851.862377267689	0			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	60			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	100			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	200			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	106280.002116127	300			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	350			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	550			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	600			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	67537.9482153014	650			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	800			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	850			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	41298.7598262151	950			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	1000			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	19459.872816687	1500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	12590.5797279459	2000			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	5688.39448651425	2500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	4583.8547566484	3000			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	3500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	2999.87914019932	4000			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	1118.56114572428	4500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	5000			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	1510.86795444839	5500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	1159.56202926531	6500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	7500			normal
pEGFR_Obs_1	D1_Fujita_RS43_TC001	NaN	8500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	-1.18767982071723e-07	0			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	60			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	100			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	200			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	250			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	2.48598926043981e-05	300			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	350			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	400			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	450			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	550			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	600			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	1.63878087884693e-05	650			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	800			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	850			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	950			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	1.02503868666167e-05	1000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	5.06148733751178e-06	1500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	2.92883499694457e-06	2000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	1.5199826010095e-06	2500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	3.99084836680017e-07	3000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	-3.17414965939969e-07	3500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	4000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	3.45799056240653e-08	4500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	5000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	1.61656765913167e-07	5500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	6000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	6500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	7000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	7500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	8500			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	0.0186021309372882	0			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	60			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	100			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	200			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	250			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	300			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	350			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	400			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	450			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	0.011726834976368	550			normal
Akt_Obs_1	D1_Fujita_RS43_TC001	NaN	600			normal
