observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
b10_Obs_1	D1_Bruno_RS12_TC001	3.33735374739688	0			normal
b10_Obs_1	D1_Bruno_RS12_TC001	2.85915282335157	25			normal
b10_Obs_1	D1_Bruno_RS12_TC001	2.36831051416209	50			normal
b10_Obs_1	D1_Bruno_RS12_TC001	2.08905564774075	75			normal
b10_Obs_1	D1_Bruno_RS12_TC001	1.87005986305619	100			normal
b10_Obs_1	D1_Bruno_RS12_TC001	1.38194877044298	150			normal
b10_Obs_1	D1_Bruno_RS12_TC001	1.05078328649435	200			normal
b10_Obs_1	D1_Bruno_RS12_TC001	0.763556489782466	250			normal
b10_Obs_1	D1_Bruno_RS12_TC001	0.565599480787491	300			normal
b10_Obs_1	D1_Bruno_RS12_TC001	0.423799686444694	350			normal
b10_Obs_1	D1_Bruno_RS12_TC001	0.247965501115017	450			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	4.25247016193286	0			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	NaN	20			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	2.89527456494433	25			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	NaN	40			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	1.96466710347039	50			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	NaN	60			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	1.21566157578211	80			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	0.922149481530222	100			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	0.437742693026115	150			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	0.196470286574936	200			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	0.0669691486586997	250			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	0.0314159243367606	300			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	0.00663442209970343	350			normal
bcar_Obs_1	D2_Bruno_RS12_TC002	-0.00328662262747464	450			normal
b10_Obs_2	D2_Bruno_RS12_TC002	0.0550657539481858	0			normal
b10_Obs_2	D2_Bruno_RS12_TC002	1.03796128492716	20			normal
b10_Obs_2	D2_Bruno_RS12_TC002	NaN	25			normal
