observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	1.05618004417183e-05	0			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	0.00887749403216986	30			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	35			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	50			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	0.007441524416006	60			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	75			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	0.00161755212080374	90			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	100			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	0.0262793678922625	150			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	0.00473344612914454	200			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	250			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	0.00150478335101204	300			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	0.00959578350505149	350			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	400			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	450			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	500			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	550			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	650			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS46_TC001	NaN	800			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	1.0848391689477e-06	0			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	30			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	0.00135751714208016	35			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	50			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	60			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	0.00118658655095731	75			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	90			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	0.00201088157856467	100			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	0.000110276952114683	150			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	5.96244709427964e-05	200			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	7.98227074476078e-05	250			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	300			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	0.000121495508255158	350			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	0.000133300767685328	400			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	450			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	0.000615823694301509	500			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	550			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	650			normal
SOCS3nRNA5_Obs_1	D01_Bachmann_RS46_TC001	NaN	800			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	0.0179493930898156	0			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	30			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	35			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	1.81273722474687	50			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	60			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	75			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	90			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	1.95158137868916	100			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	0.815987159892855	150			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	1.30261822305425	200			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	0.781090245140127	250			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	300			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	1.16848049275239	350			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	400			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	6.80608627926937	450			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	NaN	500			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	2.73629433186409	550			normal
SOCS3_Obs_1	D01_Bachmann_RS46_TC001	2.42600811664552	650			normal
