parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Bacmax_typeIDT1_ExpID1	Bacmax_typeIDT1_ExpID1	log10	1e-05	100000	1.38038426460288	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID2	Bacmax_typeIDT1_ExpID2	log10	1e-05	100000	0.502342589522387	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID3	Bacmax_typeIDT1_ExpID3	log10	1e-05	100000	1.06120674088882	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID4	Bacmax_typeIDT1_ExpID4	log10	1e-05	100000	0.584790084144481	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID5	Bacmax_typeIDT1_ExpID5	log10	1e-05	100000	0.659173895244321	1	parameterScaleUniform	
Bacmax_typeIDT1_ExpID6	Bacmax_typeIDT1_ExpID6	log10	1e-05	100000	0.785235634610072	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID1	Bacmax_typeIDT3_ExpID1	log10	1e-05	100000	0.552077439280757	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID2	Bacmax_typeIDT3_ExpID2	log10	1e-05	100000	1.57036280433355	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID3	Bacmax_typeIDT3_ExpID3	log10	1e-05	100000	0.55975760149511	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID4	Bacmax_typeIDT3_ExpID4	log10	1e-05	100000	0.803711162215398	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID5	Bacmax_typeIDT3_ExpID5	log10	1e-05	100000	0.586138164514029	1	parameterScaleUniform	
Bacmax_typeIDT3_ExpID6	Bacmax_typeIDT3_ExpID6	log10	1e-05	100000	0.582103217770871	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID1	Bacmax_typeIDT5_ExpID1	log10	1e-05	100000	0.509330871057195	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID2	Bacmax_typeIDT5_ExpID2	log10	1e-05	100000	0.510504999975406	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID3	Bacmax_typeIDT5_ExpID3	log10	1e-05	100000	1.43218789927354	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID4	Bacmax_typeIDT5_ExpID4	log10	1e-05	100000	0.566239289038253	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID5	Bacmax_typeIDT5_ExpID5	log10	1e-05	100000	0.484172367584099	1	parameterScaleUniform	
Bacmax_typeIDT5_ExpID6	Bacmax_typeIDT5_ExpID6	log10	1e-05	100000	1.07374214560888	1	parameterScaleUniform	
Bacmax_typeIDwt_ExpID4	Bacmax_typeIDwt_ExpID4	log10	1e-05	100000	0.322849412171264	1	parameterScaleUniform	
beta_typeIDT1_ExpID1	beta_typeIDT1_ExpID1	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
beta_typeIDT1_ExpID2	beta_typeIDT1_ExpID2	log10	1e-05	100000	0.00309029543251359	1	parameterScaleUniform	
beta_typeIDT1_ExpID3	beta_typeIDT1_ExpID3	log10	1e-05	100000	0.00616595001861482	1	parameterScaleUniform	
beta_typeIDT1_ExpID4	beta_typeIDT1_ExpID4	log10	1e-05	100000	0.00218776162394955	1	parameterScaleUniform	
beta_typeIDT1_ExpID5	beta_typeIDT1_ExpID5	log10	1e-05	100000	0.00251188643150958	1	parameterScaleUniform	
