parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0213796208950223	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	6.06736329588505	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	6.98232404077171	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.69824365246175e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	2.32273679635711	1	parameterScaleUniform	
k01_11	k01_11	log10	1.58489319246111e-06	1000	9.33254300796991e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0281838293126445	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
k03_02	k03_02	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.09647819614319e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	741.310241300918	1	parameterScaleUniform	
k10_20	k10_20	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-06	1000	7.07945784384137e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	407.380277804113	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	5.2844525177518	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.235504928389601	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.81970085860998e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00323593656929628	1	parameterScaleUniform	
k13_03	k13_03	log10	1.58489319246111e-06	1000	9.54992586021437e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.103752841581801	1	parameterScaleUniform	
k13_23	k13_23	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
k20_21	k20_21	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.220292646305346	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.44543977074593e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.1	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1.25892541179417e-06	1000	8.12830516164099e-06	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0933254300796991	1	parameterScaleUniform	
k22_21	k22_21	log10	7.94328234724282e-07	1000	5.01187233627272e-06	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.383707245492279	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.86208713666287e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.743019137896701	1	parameterScaleUniform	
k31_21	k31_21	log10	7.94328234724282e-07	1000	5.49540873857625e-06	1	parameterScaleUniform	
k31_30	k31_30	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	1.03514216667934	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	1.56675107010815	1	parameterScaleUniform	
k32_31	k32_31	log10	1.25892541179417e-06	1000	8.51138038202376e-06	1	parameterScaleUniform	
sd1_K27me0K36me0_Obs	sd1_K27me0K36me0_Obs	log10	1e-07	0.01	2.25735571102145e-05	1	parameterScaleUniform	
sd1_K27me0K36me1_Obs	sd1_K27me0K36me1_Obs	log10	1e-06	0.1	0.000101391138573668	1	parameterScaleUniform	
sd1_K27me0K36me2_Obs	sd1_K27me0K36me2_Obs	log10	1e-05	1	0.00432912374502827	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	1e-06	0.1	0.000669730380541896	1	parameterScaleUniform	
sd1_K27me1K36me2_Obs	sd1_K27me1K36me2_Obs	log10	0.0001	10	0.0792866374878548	1	parameterScaleUniform	
sd1_K27me2K36me0_Obs	sd1_K27me2K36me0_Obs	log10	1e-06	0.1	0.000701293800962412	1	parameterScaleUniform	
sd1_K27me2K36me2_Obs	sd1_K27me2K36me2_Obs	log10	1e-05	1	0.00274662899241596	1	parameterScaleUniform	
sd1_K27me2K36me3_Obs	sd1_K27me2K36me3_Obs	log10	1e-06	0.1	0.000391471364848205	1	parameterScaleUniform	
sd1_K27me3K36me0_Obs	sd1_K27me3K36me0_Obs	log10	1e-06	0.1	0.00022003917096374	1	parameterScaleUniform	
sd1_K27me3K36me1_Obs	sd1_K27me3K36me1_Obs	log10	1e-06	0.1	0.000155202960078914	1	parameterScaleUniform	
