parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.234422881531992	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000467735141287198	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.170215850839495	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0512861383991365	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	10000000	616595.001861482	1	parameterScaleUniform	
k1e	k1e	log10	5.01187233627272e-08	501187.233627272	7.07945784384137e-07	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	7943282.34724282	524807.460249772	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	1584.89319246111	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0416869383470335	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	2.15278173472437	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	691.830970918936	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	5.12861383991365e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	1.24222424129373	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.470977326396953	1	parameterScaleUniform	
scale1_IRS_Obs	scale1_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR_Obs	scale1_IR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRiP_Obs	scale1_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRins_Obs	scale1_IRins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRp_Obs	scale1_IRp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR_Obs	scale2_IR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRiP_Obs	scale2_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR_Obs	scale3_IR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRiP_Obs	scale3_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IRS_Obs	sd1_IRS_Obs	log10	0.001	100	0.679266192464511	1	parameterScaleUniform	
sd1_IRSiP_Obs	sd1_IRSiP_Obs	log10	0.001	100	0.180177269040252	1	parameterScaleUniform	
sd1_IR_Obs	sd1_IR_Obs	log10	0.001	100	0.128469489983119	1	parameterScaleUniform	
sd1_IRiP_Obs	sd1_IRiP_Obs	log10	1e-07	0.01	1.82263623485777e-05	1	parameterScaleUniform	
sd1_IRi_Obs	sd1_IRi_Obs	log10	0.001	100	0.360545434030666	1	parameterScaleUniform	
sd1_IRins_Obs	sd1_IRins_Obs	log10	0.001	100	0.497370473822591	1	parameterScaleUniform	
sd1_IRp_Obs	sd1_IRp_Obs	log10	1e-10	1e-05	3.82120203183735e-08	1	parameterScaleUniform	
sd1_XX_Obs	sd1_XX_Obs	log10	0.001	100	0.91462485670459	1	parameterScaleUniform	
sd2_IR_Obs	sd2_IR_Obs	log10	0.001	100	0.26836754913007	1	parameterScaleUniform	
sd2_IRiP_Obs	sd2_IRiP_Obs	log10	1e-07	0.01	1.9350847929379e-05	1	parameterScaleUniform	
sd2_IRi_Obs	sd2_IRi_Obs	log10	0.001	100	0.148108505609058	1	parameterScaleUniform	
sd2_XX_Obs	sd2_XX_Obs	log10	0.001	100	0.910835606983581	1	parameterScaleUniform	
sd3_IR_Obs	sd3_IR_Obs	log10	0.001	100	0.548769543260283	1	parameterScaleUniform	
sd3_IRiP_Obs	sd3_IRiP_Obs	log10	1e-07	0.01	1.27908674963875e-05	1	parameterScaleUniform	
sd3_IRi_Obs	sd3_IRi_Obs	log10	0.0001	10	0.0782167920475605	1	parameterScaleUniform	
sd3_XX_Obs	sd3_XX_Obs	log10	0.001	100	0.838953712097289	1	parameterScaleUniform	
