parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	1.92752491319094	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	3.3189445755261	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	1.27938130415752	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.62181009735893e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0213796208950223	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0158489319246111	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	7943.28234724281	1380.38426460289	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.02329299228075e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1.58489319246111e-06	1000	9.54992586021437e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	354.813389233575	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	12.3026877081238	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.234422881531992	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0380189396320561	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00549540873857625	1	parameterScaleUniform	
k13_03	k13_03	log10	7.94328234724282e-07	1000	5.01187233627272e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.115877735615513	1	parameterScaleUniform	
k13_23	k13_23	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
k20_21	k20_21	log10	7.94328234724282e-07	1000	5.01187233627272e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.275422870333817	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.86208713666287e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.208449088309729	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.62181009735893e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.86208713666287e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0645654229034656	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.158854674859778	1	parameterScaleUniform	
k23_22	k23_22	log10	7.94328234724282e-07	1000	5.49540873857625e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.599791076255509	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.933254300796991	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	0.672976656284318	1	parameterScaleUniform	
k32_31	k32_31	log10	7.94328234724282e-07	1000	5.24807460249772e-06	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0243781081836875	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0259716774140201	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.0001	10	0.012089267852133	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	1e-05	1	0.00372305969766568	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	1e-05	1	0.00439440418891809	1	parameterScaleUniform	
