observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs	D1_Raia_RS17_TC001	1.30199163225709	0			normal
Rec_Obs	D1_Raia_RS17_TC001	1.05187587685387	6			normal
Rec_Obs	D1_Raia_RS17_TC001	NaN	10			normal
Rec_Obs	D1_Raia_RS17_TC001	1.10221279836569	15			normal
Rec_Obs	D1_Raia_RS17_TC001	0.86929799363761	20			normal
Rec_Obs	D1_Raia_RS17_TC001	NaN	25			normal
Rec_Obs	D1_Raia_RS17_TC001	1.27452057781888	30			normal
Rec_Obs	D1_Raia_RS17_TC001	NaN	35			normal
Rec_Obs	D1_Raia_RS17_TC001	1.0349874942129	40			normal
Rec_Obs	D1_Raia_RS17_TC001	NaN	45			normal
Rec_Obs	D1_Raia_RS17_TC001	1.18242658665476	50			normal
Rec_Obs	D1_Raia_RS17_TC001	NaN	60			normal
Rec_Obs	D1_Raia_RS17_TC001	1.11798179170903	65			normal
Rec_Obs	D1_Raia_RS17_TC001	NaN	75			normal
Rec_Obs	D1_Raia_RS17_TC001	0.619964593293943	80			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	216.147758883501	0			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	155.41920891485	6			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	190.295332681712	10			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	NaN	15			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	198.265270314581	20			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	215.276615974849	25			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	NaN	30			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	146.843983488823	35			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	NaN	40			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	173.460992341923	45			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	NaN	50			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	204.823573990258	60			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	NaN	65			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	227.444172181784	75			normal
Rec_i_Obs_1	D1_Raia_RS17_TC001	NaN	80			normal
p_IL13_Rec_Obs	D2_Raia_RS17_TC002	0.0203217436538978	0			normal
p_IL13_Rec_Obs	D2_Raia_RS17_TC002	NaN	10			normal
