parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.181970085860998	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	45.7088189614875	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	1.27350308101666	1	parameterScaleUniform	
a22	a22	log10	0.0001	100	0.000131825673855641	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.116144861384034	1	parameterScaleUniform	
a32	a32	log10	1.99526231496888e-05	100	8.70963589956081e-05	1	parameterScaleUniform	
a33	a33	log10	0.0001	100	0.000186208713666287	1	parameterScaleUniform	
m11	m11	log10	100	10000000000	7762471166.28693	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	1479.10838816821	1	parameterScaleUniform	
m31	m31	log10	100	10000000000	10000000000	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	48977881.9368447	1	parameterScaleUniform	
offset1_CERT_Obs	offset1_CERT_Obs	log10	1	10000	100	1	parameterScaleUniform	
offset1_PI4K3Ba_Obs	offset1_PI4K3Ba_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset2_CERT_Obs	offset2_CERT_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
offset2_PI4K3Ba_Obs	offset2_PI4K3Ba_Obs	log10	10	100000	1000	1	parameterScaleUniform	
offset3_CERT_Obs	offset3_CERT_Obs	log10	10	100000	1000	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	5.39510622515128	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00524807460249773	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00131825673855641	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	8.12830516164099	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	16.5958690743756	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	1778.27941003892	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	28.8403150312661	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	37153.5229097173	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	100000000	75857757.5029184	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	18197008.5860998	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	19.9526231496888	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	81.2830516164099	1	parameterScaleUniform	
s12	s12	log10	100	10000000	79432.8234724282	1	parameterScaleUniform	
s21	s21	log10	100	10000000	4570881.89614875	1	parameterScaleUniform	
s31	s31	log10	100	10000000	3715352.29097173	1	parameterScaleUniform	
scale1_CERT_Obs	scale1_CERT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PI4K3Ba_Obs	scale1_PI4K3Ba_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CERT_Obs	scale2_CERT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PI4K3Ba_Obs	scale2_PI4K3Ba_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CERT_Obs	scale3_CERT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_CERT_Obs	sd1_CERT_Obs	log10	0.001	100	0.130310676678617	1	parameterScaleUniform	
sd1_PI4K3Ba_Obs	sd1_PI4K3Ba_Obs	log10	0.001	100	0.118377727893995	1	parameterScaleUniform	
sd2_CERT_Obs	sd2_CERT_Obs	log10	0.001	100	0.143436605871027	1	parameterScaleUniform	
sd2_PI4K3Ba_Obs	sd2_PI4K3Ba_Obs	log10	0.001	100	0.134573640144472	1	parameterScaleUniform	
sd3_CERT_Obs	sd3_CERT_Obs	log10	0.001	100	0.132281770800993	1	parameterScaleUniform	
