observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.00010218998989273	0			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	20			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0497372619665307	25			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	40			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	45			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0548378706198848	50			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	60			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0496119174388834	80			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	85			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	90			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0543315968330004	100			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0451593276182455	150			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0625473777490467	200			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0451220079084478	250			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0688891565845211	350			normal
EpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0529466948004615	400			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	9.8516104995729e-05	0			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	20			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	25			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	40			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0716882134026834	45			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	50			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	60			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	80			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	85			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.042962305846509	90			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	100			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0621385192499582	150			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0495552412726134	200			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0503277097351613	250			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	0.0324931189441283	350			normal
pEpoRpJAK2_Obs_1	D01_Merkle_RS19_TC001	NaN	400			normal
SOCS3nRNA5_Obs_07	D01_Merkle_RS19_TC001	0.0137493462003422	0			normal
SOCS3nRNA5_Obs_07	D01_Merkle_RS19_TC001	0.020683053383316	20			normal
SOCS3nRNA5_Obs_07	D01_Merkle_RS19_TC001	NaN	25			normal
SOCS3nRNA5_Obs_07	D01_Merkle_RS19_TC001	0.0563719911845062	40			normal
SOCS3nRNA5_Obs_07	D01_Merkle_RS19_TC001	NaN	45			normal
SOCS3nRNA5_Obs_07	D01_Merkle_RS19_TC001	NaN	50			normal
