parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	691.830970918936	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	0.929822390585381	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	870963589.95608	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.13121998990192	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	5011.87233627273	1174.89755493953	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.00851138038202377	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.140281370456196	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	1000000	891250.938133746	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	2.83791902844156	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	724435.960074991	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	112.201845430196	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.001	1000	0.00181970085860998	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.0131825673855641	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	4.73151258961481	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	128.824955169313	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	0.562341325190349	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	15.4881661891248	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	1.3931568029453	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.00602559586074358	1	parameterScaleUniform	
