parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	3.63078054770101	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	2.30144181740851	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-06	1000	6.30957344480193e-06	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	1.7258378919902	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0707945784384138	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0109647819614319	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
k03_02	k03_02	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0338844156139203	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	933.254300796991	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-06	1000	5.75439937337157e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.28824955169314e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	107.151930523761	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	4.48745389933132	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.174180687339161	1	parameterScaleUniform	
k12_02	k12_02	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0776247116628692	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00301995172040202	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.0977237220955811	1	parameterScaleUniform	
k13_23	k13_23	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.62181009735893e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.34896288259165e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.226464430759306	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.163681652142781	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.28824955169314e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0562341325190349	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.091201083935591	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.202301917867827	1	parameterScaleUniform	
k23_22	k23_22	log10	7.94328234724282e-07	1000	5.01187233627272e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.81970085860998e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.316227766016838	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.445656248397503	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	2.01836636368156	1	parameterScaleUniform	
k32_31	k32_31	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
scale1_K27me0K36me1_Obs	scale1_K27me0K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me0K36me2_Obs	scale1_K27me0K36me2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me0K36me3_Obs	scale1_K27me0K36me3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me0_Obs	scale1_K27me1K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me1_Obs	scale1_K27me1K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me2_Obs	scale1_K27me1K36me2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me3_Obs	scale1_K27me1K36me3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me2K36me3_Obs	scale1_K27me2K36me3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me3K36me1_Obs	scale1_K27me3K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_K27me0K36me1_Obs	sd1_K27me0K36me1_Obs	log10	1e-06	0.1	0.000355795130559743	1	parameterScaleUniform	
sd1_K27me0K36me2_Obs	sd1_K27me0K36me2_Obs	log10	1e-05	1	0.00713017189501407	1	parameterScaleUniform	
sd1_K27me0K36me3_Obs	sd1_K27me0K36me3_Obs	log10	1e-05	1	0.00215030467934026	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	1e-07	0.01	4.69137338834597e-05	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	1e-06	0.1	0.000408131391596972	1	parameterScaleUniform	
sd1_K27me1K36me2_Obs	sd1_K27me1K36me2_Obs	log10	0.0001	10	0.021988722577531	1	parameterScaleUniform	
sd1_K27me1K36me3_Obs	sd1_K27me1K36me3_Obs	log10	1e-05	1	0.00668343917568615	1	parameterScaleUniform	
sd1_K27me2K36me0_Obs	sd1_K27me2K36me0_Obs	log10	1e-06	0.1	0.00030213427798433	1	parameterScaleUniform	
sd1_K27me2K36me1_Obs	sd1_K27me2K36me1_Obs	log10	1e-06	0.1	0.000417637992950974	1	parameterScaleUniform	
sd1_K27me2K36me2_Obs	sd1_K27me2K36me2_Obs	log10	1e-06	0.1	0.000828705077906983	1	parameterScaleUniform	
sd1_K27me2K36me3_Obs	sd1_K27me2K36me3_Obs	log10	1e-06	0.1	0.000352289743991456	1	parameterScaleUniform	
sd1_K27me3K36me1_Obs	sd1_K27me3K36me1_Obs	log10	1e-06	0.1	0.00013925153782328	1	parameterScaleUniform	
sd1_K27me3K36me2_Obs	sd1_K27me3K36me2_Obs	log10	1e-07	0.01	3.03808555646554e-05	1	parameterScaleUniform	
