observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.971564255951156	0			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.0179112920315431	0.085			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.00193477427169448	0.15			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.000829870517548986	0.25			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.00099824814977893	0.35			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.4			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.000984342062881761	0.5			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.000905509187727261	0.65			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.00126184781403048	0.8			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	0.00105551179721049	0.95			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	NaN	1.5			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	NaN	2			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	NaN	2.5			normal
IPR_R_Obs_1	D1_Sneyd_RS32_TC001	NaN	3			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	0.00132767352329182	0			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.085			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.15			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.25			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.35			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	0.381751593110509	0.4			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.5			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.65			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	0.398738463251332	0.8			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	NaN	0.95			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	0.461046229656825	1.5			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	0.42594386061913	2			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	0.420169832373337	2.5			normal
IPR_S_Obs_1	D1_Sneyd_RS32_TC001	0.417881501736252	3			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	1.00044863467372	0			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	0.0294686314013097	0.1			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	0.0013147501897452	0.2			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	0.000985735833630256	0.3			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.4			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	0.000952091943784929	0.45			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	0.00113538126329269	0.6			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	0.000996917787781475	0.75			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.85			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	0.000919136383125227	1			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	NaN	1.5			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	NaN	2			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	NaN	2.5			normal
IPR_R_Obs_2	D2_Sneyd_RS32_TC002	NaN	3.5			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	0.00109916170032002	0			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.1			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.2			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.3			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	0.218565208147602	0.4			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.45			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.6			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	NaN	0.75			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	0.202715763372876	0.85			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	NaN	1			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	0.286162836766065	1.5			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	0.245610289741394	2			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	0.239650839616372	2.5			normal
IPR_S_Obs_2	D2_Sneyd_RS32_TC002	0.324457018090162	3.5			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	1.15636164034981	0			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	0.0537681133000327	0.1			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	0.00278087596038762	0.2			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	0.00106631999923352	0.35			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.45			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	0.000900070319656563	0.5			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	0.000921745972429757	0.65			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	0.00101761046798887	0.85			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.9			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	0.00100406165768122	1			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	NaN	1.5			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	NaN	2			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	NaN	2.5			normal
IPR_R_Obs_3	D3_Sneyd_RS32_TC003	NaN	3.5			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	0.000104345461103447	0			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.1			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.2			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.35			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	0.140946055901258	0.45			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.5			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.65			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	NaN	0.85			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	0.134894521503189	0.9			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	NaN	1			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	0.122975432881241	1.5			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	0.106943344118149	2			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	0.101950012962818	2.5			normal
IPR_S_Obs_3	D3_Sneyd_RS32_TC003	0.104771549008854	3.5			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	1.24186975950105	0			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	0.0642481017719683	0.1			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.2			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	0.0030238703691636	0.25			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	0.0011821887172232	0.35			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.4			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	0.0010959725322931	0.5			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.6			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	0.000953723622207854	0.7			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.8			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	0.000930967166627023	0.9			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	0.00103667111769993	1			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	NaN	1.5			normal
IPR_R_Obs_4	D4_Sneyd_RS32_TC004	NaN	2			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.000113979154010577	0			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.1			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.0169984494259858	0.2			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.25			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.35			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.0262338138792552	0.4			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.5			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.025813788129059	0.6			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.7			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.019117259007415	0.8			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	NaN	0.9			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.0243434760348905	1			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.0278840970338327	1.5			normal
IPR_S_Obs_4	D4_Sneyd_RS32_TC004	0.0240263192598294	2			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	1.15501983924884	0			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.100977511462668	0.095			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.0106492940109049	0.2			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.00179911968250856	0.3			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.00126044664836175	0.4			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	NaN	0.5			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.000951402991632767	0.55			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.00108920378643938	0.7			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.000864442312033957	0.85			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	0.000976098674599267	1			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	NaN	1.5			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	NaN	2.5			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	NaN	3			normal
IPR_R_Obs_5	D5_Sneyd_RS32_TC005	NaN	4			normal
IPR_S_Obs_5	D5_Sneyd_RS32_TC005	1.04279717243631e-06	0			normal
IPR_S_Obs_5	D5_Sneyd_RS32_TC005	NaN	0.095			normal
IPR_S_Obs_5	D5_Sneyd_RS32_TC005	NaN	0.2			normal
IPR_S_Obs_5	D5_Sneyd_RS32_TC005	NaN	0.3			normal
