parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1	k1	log10	0.001	100000	4.88652359342834	1	parameterScaleUniform	
k2	k2	log10	0.001	794328.234724282	112201.845430196	1	parameterScaleUniform	
k3	k3	log10	0.001	100000	15.1356124843621	1	parameterScaleUniform	
k4	k4	log10	0.001	1258925.41179417	177827.941003892	1	parameterScaleUniform	
k_1	k_1	log10	0.001	100000	1.08567540652902	1	parameterScaleUniform	
k_2	k_2	log10	0.001	100000	0.00114815362149688	1	parameterScaleUniform	
k_3	k_3	log10	0.001	100000	2.03704207770572	1	parameterScaleUniform	
k_4	k_4	log10	0.001	100000	3801.89396320561	1	parameterScaleUniform	
l2	l2	log10	0.001	100000	0.343557947899875	1	parameterScaleUniform	
l4	l4	log10	0.001	100000	2.46036760414763	1	parameterScaleUniform	
l6	l6	log10	0.001	794328.234724282	114815.362149688	1	parameterScaleUniform	
l_2	l_2	log10	0.001	100000	0.105196187382322	1	parameterScaleUniform	
l_4	l_4	log10	0.001	100000	0.0125892541179417	1	parameterScaleUniform	
l_6	l_6	log10	0.000125892541179417	100000	0.000870963589956081	1	parameterScaleUniform	
offset1_IPR_R_Obs	offset1_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_IPR_S_Obs	offset1_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_IPR_R_Obs	offset2_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_IPR_S_Obs	offset2_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_IPR_R_Obs	offset3_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_IPR_S_Obs	offset3_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_IPR_R_Obs	offset4_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_IPR_S_Obs	offset4_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_IPR_R_Obs	offset5_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_IPR_S_Obs	offset5_IPR_S_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset6_IPR_R_Obs	offset6_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_IPR_S_Obs	offset6_IPR_S_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset7_IPR_R_Obs	offset7_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_IPR_S_Obs	offset7_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset8_IPR_R_Obs	offset8_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_IPR_S_Obs	offset8_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
scale1_IPR_R_Obs	scale1_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IPR_S_Obs	scale1_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_R_Obs	scale2_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_S_Obs	scale2_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_R_Obs	scale3_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_S_Obs	scale3_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IPR_R_Obs	scale4_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
