parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
KM	KM	log10	0.001	100000	6.22300285169159	1	parameterScaleUniform	
eff	eff	log10	1	1000	11.7489755493953	1	parameterScaleUniform	
eff_GFP	eff_GFP	log10	1	1000	1	0	parameterScaleUniform	
init_GFP	init_GFP	log10	1e-05	1000	0.00281838293126445	1	parameterScaleUniform	
init_GFP_mRNA	init_GFP_mRNA	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
init_X_mRNA	init_X_mRNA	log10	1e-05	1000	125.892541179417	1	parameterScaleUniform	
init_X_protein	init_X_protein	log10	1e-05	1000	1.71395730750843	1	parameterScaleUniform	
init_Y_mRNA	init_Y_mRNA	log10	1e-05	12589.2541179417	1905.46071796325	1	parameterScaleUniform	
init_Y_protein	init_Y_protein	log10	1e-05	10000	1479.10838816821	1	parameterScaleUniform	
init_Z_mRNA	init_Z_mRNA	log10	1e-05	1000	316.227766016838	1	parameterScaleUniform	
init_Z_protein	init_Z_protein	log10	1e-05	1000	5.88843655355588e-05	1	parameterScaleUniform	
n_Hill	n_Hill	log10	1e-05	1000	1.99986186963274	0	parameterScaleUniform	
offset1_GFP_mRNA_Obs	offset1_GFP_mRNA_Obs	log10	1e-10	1e-06	1e-08	1	parameterScaleUniform	
offset1_Y_mRNA_Obs	offset1_Y_mRNA_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_GFP_mRNA_Obs	scale1_GFP_mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Y_mRNA_Obs	scale1_Y_mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_GFP_mRNA_Obs	sd1_GFP_mRNA_Obs	log10	0.0001	10	0.0710722394409093	1	parameterScaleUniform	
sd1_X_mRNA_Obs	sd1_X_mRNA_Obs	log10	0.0001	10	0.0787227034551168	1	parameterScaleUniform	
sd1_Y_mRNA_Obs	sd1_Y_mRNA_Obs	log10	0.0001	10	0.0779291608980248	1	parameterScaleUniform	
tau_mRNA	tau_mRNA	log10	0.01	1000	0.663743070401909	1	parameterScaleUniform	
tau_mRNA_GFP	tau_mRNA_GFP	log10	0.00316227766016838	1000	0.00977237220955811	1	parameterScaleUniform	
tau_prot	tau_prot	log10	0.01	1000	12.8824955169313	1	parameterScaleUniform	
tau_prot_GFP	tau_prot_GFP	log10	1	10000	40.7380277804113	1	parameterScaleUniform	
tps_active	tps_active	log10	0.001	100000	45.7088189614875	1	parameterScaleUniform	
tps_repr	tps_repr	log10	0.001	100000	0.00194984459975805	1	parameterScaleUniform	
