observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
b10_Obs_1	D1_Bruno_RS13_TC001	7.16850925617823	0			normal
b10_Obs_1	D1_Bruno_RS13_TC001	6.84515706802984	20			normal
b10_Obs_1	D1_Bruno_RS13_TC001	6.23064625262364	45			normal
b10_Obs_1	D1_Bruno_RS13_TC001	5.27623487092197	70			normal
b10_Obs_1	D1_Bruno_RS13_TC001	5.26170300523794	95			normal
b10_Obs_1	D1_Bruno_RS13_TC001	4.05601044961054	150			normal
b10_Obs_1	D1_Bruno_RS13_TC001	3.2610304062114	200			normal
b10_Obs_1	D1_Bruno_RS13_TC001	2.13024587405156	250			normal
b10_Obs_1	D1_Bruno_RS13_TC001	2.5087998062286	300			normal
b10_Obs_1	D1_Bruno_RS13_TC001	1.14438739552773	350			normal
b10_Obs_1	D1_Bruno_RS13_TC001	1.38486821939943	450			normal
b10_Obs_2	D2_Bruno_RS13_TC002	-0.216177550510153	0			normal
b10_Obs_2	D2_Bruno_RS13_TC002	NaN	10			normal
b10_Obs_2	D2_Bruno_RS13_TC002	1.43804057676015	20			normal
b10_Obs_2	D2_Bruno_RS13_TC002	NaN	35			normal
b10_Obs_2	D2_Bruno_RS13_TC002	2.19479541188173	40			normal
b10_Obs_2	D2_Bruno_RS13_TC002	NaN	45			normal
b10_Obs_2	D2_Bruno_RS13_TC002	NaN	60			normal
b10_Obs_2	D2_Bruno_RS13_TC002	2.48272533797188	65			normal
b10_Obs_2	D2_Bruno_RS13_TC002	NaN	75			normal
b10_Obs_2	D2_Bruno_RS13_TC002	2.59959862999672	85			normal
b10_Obs_2	D2_Bruno_RS13_TC002	NaN	90			normal
b10_Obs_2	D2_Bruno_RS13_TC002	2.65719424214379	100			normal
b10_Obs_2	D2_Bruno_RS13_TC002	2.40926625722452	150			normal
b10_Obs_2	D2_Bruno_RS13_TC002	1.92800946406902	200			normal
b10_Obs_2	D2_Bruno_RS13_TC002	1.43055622653273	250			normal
b10_Obs_2	D2_Bruno_RS13_TC002	1.49721309630862	300			normal
b10_Obs_2	D2_Bruno_RS13_TC002	1.20941055315424	350			normal
b10_Obs_2	D2_Bruno_RS13_TC002	0.662854606649543	450			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	3.68839965286747	0			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	2.67303472543482	10			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	1.98048525661079	20			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	1.48010911423391	35			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	NaN	40			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	0.876971867815694	45			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	0.56504083018173	60			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	NaN	65			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	0.574116632130696	75			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	NaN	85			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	0.271071321801051	90			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	0.197892735994311	100			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	-0.0315557924732123	150			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	-0.01855620305361	200			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	NaN	250			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	NaN	300			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	NaN	350			normal
bcar_Obs_1	D2_Bruno_RS13_TC002	NaN	450			normal
b10_Obs_3	D3_Bruno_RS13_TC003	-0.15385210016881	0			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.1026976393655	20			normal
b10_Obs_3	D3_Bruno_RS13_TC003	NaN	25			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.51972253372487	40			normal
b10_Obs_3	D3_Bruno_RS13_TC003	NaN	55			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.92389585261973	60			normal
b10_Obs_3	D3_Bruno_RS13_TC003	NaN	80			normal
b10_Obs_3	D3_Bruno_RS13_TC003	2.02462370038476	85			normal
b10_Obs_3	D3_Bruno_RS13_TC003	2.01825832952061	100			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.81224554677754	150			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.5763595511193	200			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.3418896735517	250			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.03575034950706	300			normal
b10_Obs_3	D3_Bruno_RS13_TC003	1.07666660235249	350			normal
b10_Obs_3	D3_Bruno_RS13_TC003	0.607552298945891	450			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	2.73139429755634	0			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	NaN	20			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	1.49814287013176	25			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	NaN	40			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	0.781577492131366	55			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	NaN	60			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	0.338003971391935	80			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	NaN	85			normal
bcar_Obs_2	D3_Bruno_RS13_TC003	0.20359240565295	100			normal
