parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	81.2830516164099	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	30.9029543251359	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00281838293126445	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	3.17687407064977	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	13.8038426460288	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	13.4896288259165	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.190985325856624	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.779830110523259	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	5.05824662003114	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	26.3026799189538	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0251188643150958	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.00645654229034656	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.1	10000	28.3922623942491	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.001	100	0.346425617688045	1	parameterScaleUniform	
sd1_Ins_Obs	sd1_Ins_Obs	log10	0.001	100	0.357684400576475	1	parameterScaleUniform	
sd1_Uptake1_Obs	sd1_Uptake1_Obs	log10	0.001	100	0.46725074230505	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.1	10000	30.0330887867656	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	1e-06	0.1	0.000268101966809063	1	parameterScaleUniform	
sd2_Ins_Obs	sd2_Ins_Obs	log10	1e-05	1	0.00698071648633029	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.01	1000	4.08902720500286	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.1	10000	29.4238840172465	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	1e-05	1	0.00258047704443602	1	parameterScaleUniform	
sd3_Ins_Obs	sd3_Ins_Obs	log10	0.0001	10	0.0723102728050062	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.1	10000	22.2792209218491	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.1	10000	15.2967792723014	1	parameterScaleUniform	
sd4_IR1in_Obs	sd4_IR1in_Obs	log10	0.0001	10	0.028099591088425	1	parameterScaleUniform	
sd4_Ins_Obs	sd4_Ins_Obs	log10	0.001	100	0.759766254181178	1	parameterScaleUniform	
