observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	9.79199875441044	0			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	-0.639400012011105	1.5			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	-0.0783321379242696	3.5			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	4.5			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.152611496929526	5			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	-0.136430358508407	7			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	7.5			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	9			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.413981618652271	9.5			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.295057185072334	10			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.0177034468257667	15			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	-0.00595568464740043	20			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	-0.228030090968205	25			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	30			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	40			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	50			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	60			normal
IR_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	70			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	-1.65683992355704	0			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	1.5			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	1.55576814495552	3.5			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	4.5			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	5			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	7			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	1.63573863060134	7.5			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	9			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	9.5			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	2.49927817411497	10			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	4.98125083655933	15			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	5.70749545415209	20			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	4.29756713877941	25			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	5.77527493820374	30			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	6.20421678582218	40			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	7.47420722438546	50			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	6.66904316824118	60			normal
IRi_Obs	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	5.53740582112384	70			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	-0.000573415622102339	0			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	1.5			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	3.5			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00694808160822598	4.5			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	5			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	7			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	7.5			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00711949949169111	9			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	9.5			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	NaN	10			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00528316058370809	15			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00523669342194996	20			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00640348188452713	25			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00341255746427177	30			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00386652058183817	40			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00369841190802545	50			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00339947101594899	60			normal
XXp_Obs_1	D3_Brannmark_RS16_DR001	D1_Brannmark_RS16_TC001	0.00398856533945327	70			normal
XXp_Obs_2	D3_Brannmark_RS16_DR001	D2_Brannmark_RS16_TC002	0.000466748102510336	0			normal
