parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	4.76430986805416	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	5.33334895487621	1	parameterScaleUniform	
k01_00	k01_00	log10	1.25892541179417e-06	1000	8.51138038202376e-06	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	2.54683025258504	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.81970085860998e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0269153480392692	1	parameterScaleUniform	
k10_00	k10_00	log10	1.25892541179417e-06	1000	7.24435960074991e-06	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	12589.2541179417	1905.46071796325	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.38038426460288e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-06	1000	6.02559586074358e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	6.69884609416526	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.393550075455777	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.138356637897178	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0288403150312661	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.0038904514499428	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.86208713666287e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1.25892541179417e-06	1000	8.51138038202376e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.157036280433355	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1.25892541179417e-06	1000	7.94328234724282e-06	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.119674053130724	1	parameterScaleUniform	
k22_21	k22_21	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
k22_32	k22_32	log10	1.25892541179417e-06	1000	8.12830516164099e-06	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.353997341083435	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.638263486190549	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1.09647819614319e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.899497581530035	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	0.737904230129101	1	parameterScaleUniform	
k32_31	k32_31	log10	1.25892541179417e-06	1000	8.70963589956081e-06	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	1e-05	1	0.00568067574106772	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	1e-06	0.1	0.000843528965126529	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	1e-06	0.1	0.000542250548517243	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	1e-05	1	0.00103371305235058	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.0001	10	0.0257928896442749	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.0001	10	0.0229350663044759	1	parameterScaleUniform	
