observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.0168596485327869	0			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	15			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	20			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.122217946264974	25			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	30			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	35			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	40			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	45			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.277429018141766	50			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	55			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	60			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	65			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	70			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	75			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.258246031195752	80			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	85			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	90			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	95			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.145187116792893	100			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.0895086172191264	150			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.085045247078106	200			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.123728677680996	250			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	0.0813275519464952	300			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	350			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	400			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	450			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	550			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	600			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	750			normal
CISHnRNA3_Obs_1	D01_Merkle_RS05_TC001	NaN	850			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	-0.00239644753645747	0			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	15			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	20			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.035049697249172	25			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	30			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	35			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	40			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.2372618134551	45			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	50			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	55			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	60			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	65			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	70			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.330823932693973	75			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	80			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	85			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	90			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	95			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.227991880757527	100			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.0793232525243867	150			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.113327486942648	200			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.11584469958484	250			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	0.0672242862342393	300			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	350			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	400			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	450			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	550			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	600			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	750			normal
CISHnRNA4_Obs_1	D01_Merkle_RS05_TC001	NaN	850			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	-0.00854772110992522	0			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	15			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	20			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	-0.0116763955403644	25			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	30			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	35			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	40			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	45			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	50			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	0.115263103018564	55			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	60			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	65			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	70			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	75			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	0.271070892185004	80			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	85			normal
CISHRNA_Obs_1	D01_Merkle_RS05_TC001	NaN	90			normal
