observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
AC_Fsk_Obs_1	AC_Fsk_Obs	AC_Fsk	lin	sd1_AC_Fsk_Obs	normal
AC_Fsk_Obs_2	AC_Fsk_Obs	AC_Fsk	lin	sd2_AC_Fsk_Obs	normal
AC_Fsk_Obs_3	AC_Fsk_Obs	AC_Fsk	lin	sd3_AC_Fsk_Obs	normal
AC_Fsk_Obs_4	AC_Fsk_Obs	AC_Fsk	lin	sd4_AC_Fsk_Obs	normal
AC_Obs_1	AC_Obs	AC*scale1_AC_Obs	lin	sd1_AC_Obs	normal
AC_Obs_2	AC_Obs	AC*scale2_AC_Obs	lin	sd2_AC_Obs	normal
Csub_Obs_01	Csub_Obs	Csub	lin	sd10_Csub_Obs	normal
Csub_Obs_02	Csub_Obs	Csub	lin	sd11_Csub_Obs	normal
Csub_Obs_03	Csub_Obs	Csub	lin	sd12_Csub_Obs	normal
Csub_Obs_04	Csub_Obs	Csub	lin	sd13_Csub_Obs	normal
Csub_Obs_05	Csub_Obs	Csub	lin	sd14_Csub_Obs	normal
Csub_Obs_06	Csub_Obs	Csub	lin	sd15_Csub_Obs	normal
Csub_Obs_07	Csub_Obs	Csub	lin	sd16_Csub_Obs	normal
Csub_Obs_08	Csub_Obs	Csub	lin	sd17_Csub_Obs	normal
Csub_Obs_09	Csub_Obs	Csub	lin	sd18_Csub_Obs	normal
Csub_Obs_10	Csub_Obs	Csub	lin	sd19_Csub_Obs	normal
Csub_Obs_11	Csub_Obs	Csub	lin	sd1_Csub_Obs	normal
Csub_Obs_12	Csub_Obs	Csub	lin	sd20_Csub_Obs	normal
Csub_Obs_13	Csub_Obs	Csub	lin	sd21_Csub_Obs	normal
Csub_Obs_14	Csub_Obs	Csub	lin	sd22_Csub_Obs	normal
Csub_Obs_15	Csub_Obs	Csub	lin	sd23_Csub_Obs	normal
Csub_Obs_16	Csub_Obs	Csub	lin	sd24_Csub_Obs	normal
Csub_Obs_17	Csub_Obs	Csub	lin	sd25_Csub_Obs	normal
Csub_Obs_18	Csub_Obs	Csub	lin	sd26_Csub_Obs	normal
Csub_Obs_19	Csub_Obs	Csub	lin	sd27_Csub_Obs	normal
Csub_Obs_20	Csub_Obs	Csub	lin	sd28_Csub_Obs	normal
Csub_Obs_21	Csub_Obs	Csub	lin	sd29_Csub_Obs	normal
Csub_Obs_22	Csub_Obs	Csub	lin	sd2_Csub_Obs	normal
Csub_Obs_23	Csub_Obs	Csub	lin	sd30_Csub_Obs	normal
Csub_Obs_24	Csub_Obs	Csub	lin	sd3_Csub_Obs	normal
Csub_Obs_25	Csub_Obs	Csub	lin	sd4_Csub_Obs	normal
Csub_Obs_26	Csub_Obs	Csub	lin	sd5_Csub_Obs	normal
Csub_Obs_27	Csub_Obs	Csub	lin	sd6_Csub_Obs	normal
Csub_Obs_28	Csub_Obs	Csub	lin	sd7_Csub_Obs	normal
Csub_Obs_29	Csub_Obs	Csub	lin	sd8_Csub_Obs	normal
Csub_Obs_30	Csub_Obs	Csub	lin	sd9_Csub_Obs	normal
RIIp_2_Obs	RIIp_2_Obs	RIIp_2*scale1_RIIp_2_Obs	lin	sd1_RIIp_2_Obs	normal
RIIp_C_2_Obs_01	RIIp_C_2_Obs	RIIp_C_2*scale10_RIIp_C_2_Obs	lin	sd10_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_02	RIIp_C_2_Obs	RIIp_C_2*scale11_RIIp_C_2_Obs	lin	sd11_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_03	RIIp_C_2_Obs	RIIp_C_2*scale12_RIIp_C_2_Obs	lin	sd12_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_04	RIIp_C_2_Obs	RIIp_C_2*scale13_RIIp_C_2_Obs	lin	sd13_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_05	RIIp_C_2_Obs	RIIp_C_2*scale14_RIIp_C_2_Obs	lin	sd14_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_06	RIIp_C_2_Obs	RIIp_C_2*scale15_RIIp_C_2_Obs	lin	sd15_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_07	RIIp_C_2_Obs	RIIp_C_2*scale16_RIIp_C_2_Obs	lin	sd16_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_08	RIIp_C_2_Obs	RIIp_C_2*scale17_RIIp_C_2_Obs	lin	sd17_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_09	RIIp_C_2_Obs	RIIp_C_2*scale18_RIIp_C_2_Obs	lin	sd18_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_10	RIIp_C_2_Obs	RIIp_C_2*scale19_RIIp_C_2_Obs	lin	sd19_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_11	RIIp_C_2_Obs	RIIp_C_2*scale1_RIIp_C_2_Obs	lin	sd1_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_12	RIIp_C_2_Obs	RIIp_C_2*scale20_RIIp_C_2_Obs	lin	sd20_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_13	RIIp_C_2_Obs	RIIp_C_2*scale21_RIIp_C_2_Obs	lin	sd21_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_14	RIIp_C_2_Obs	RIIp_C_2*scale22_RIIp_C_2_Obs	lin	sd22_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_15	RIIp_C_2_Obs	RIIp_C_2*scale23_RIIp_C_2_Obs	lin	sd23_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_16	RIIp_C_2_Obs	RIIp_C_2*scale24_RIIp_C_2_Obs	lin	sd24_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_17	RIIp_C_2_Obs	RIIp_C_2*scale25_RIIp_C_2_Obs	lin	sd25_RIIp_C_2_Obs	normal
RIIp_C_2_Obs_18	RIIp_C_2_Obs	RIIp_C_2*scale26_RIIp_C_2_Obs	lin	sd26_RIIp_C_2_Obs	normal
