observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.069346147769058	0			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.116971642667438	20			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.0367745254423565	40			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0841222353427877	65			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0598482160428721	85			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.00835107342603728	100			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0112833544260476	150			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0160206696889846	200			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.00411865923423554	250			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.00349821204471387	300			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.0339235279688992	350			normal
pAC_Fsk_Obs_1	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.0719616538076588	450			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0388572430718897	0			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0385451715877378	20			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0382543316479821	40			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.039423571429711	65			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0385123571799262	85			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0401611004230017	100			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0393322842658638	150			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0384328130436159	200			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0355469853464962	250			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0353290761444357	300			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0385410816730025	350			normal
RII_2_Obs_03	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0399186417206845	450			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.095940325383334	0			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.102034712615925	20			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.0436776777550591	40			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0112885794407651	65			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0139390108748608	85			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.005863187406961	100			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0616528907931187	150			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0254215353581191	200			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	-0.0111863153191155	250			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.00112058891103569	300			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0640504646261902	350			normal
AC_Fsk_Obs_04	D001_Isensee_RS42_TC001	D001_Isensee_RS42_TC001	0.0148831666216642	450			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0392365418320587	0			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0388507250440789	10			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0317774891951185	20			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0317998639674042	35			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0314385354707078	45			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0331585675540505	60			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0298972208908397	75			normal
RII_2_Obs_04	D001_Isensee_RS42_TC001	D002_Isensee_RS42_TC002	0.0306523658449337	95			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	-0.0112577626322002	0			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	-0.0203197238284443	10			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.56975013878077	20			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.57053601138698	35			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.569093900137615	45			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.585498009073385	60			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.572106848956448	75			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.57149344986102	95			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.562877385609528	100			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.59573012681263	150			normal
AC_Fsk_Obs_05	D001_Isensee_RS42_TC001	D003_Isensee_RS42_TC003	0.558860838802669	200			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	-0.00928214069120818	0			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	-0.00059249655180376	10			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.580163317968703	20			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.548096804684343	35			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.592300149450747	45			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.540072968318284	60			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.568785539311629	80			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.539853050853432	95			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.58258521873348	100			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.592786716751387	150			normal
AC_Fsk_Obs_06	D001_Isensee_RS42_TC001	D004_Isensee_RS42_TC004	0.540347369264045	200			normal
AC_Fsk_Obs_07	D001_Isensee_RS42_TC001	D005_Isensee_RS42_TC005	0.0447334950017312	0			normal
AC_Fsk_Obs_07	D001_Isensee_RS42_TC001	D005_Isensee_RS42_TC005	-0.0398819385548466	20			normal
AC_Fsk_Obs_07	D001_Isensee_RS42_TC001	D005_Isensee_RS42_TC005	-0.0589775056445656	40			normal
AC_Fsk_Obs_07	D001_Isensee_RS42_TC001	D005_Isensee_RS42_TC005	-0.0344030831576769	60			normal
AC_Fsk_Obs_07	D001_Isensee_RS42_TC001	D005_Isensee_RS42_TC005	0.0301479468255458	80			normal
