parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.295120922666639	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	16.2181009735893	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	1.01786457554761	1	parameterScaleUniform	
a22	a22	log10	1.99526231496888e-05	100	7.76247116628691e-05	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.117760597352081	1	parameterScaleUniform	
a32	a32	log10	0.0001	100	0.000123026877081238	1	parameterScaleUniform	
a33	a33	log10	1.58489319246111e-05	100	6.45654229034655e-05	1	parameterScaleUniform	
m11	m11	log10	100	100000000000	19952623149.6888	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	1698.24365246174	1	parameterScaleUniform	
m31	m31	log10	100	10000000000	5248074602.49773	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	42657951.8801593	1	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	10000	100000000	1000000	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset2_Compound_2_Obs	offset2_Compound_2_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
offset2_Compound_3_Obs	offset2_Compound_3_Obs	log10	10000	100000000	1000000	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	2.95801246655155	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00933254300796992	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00194984459975805	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	6.63743070401909	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	16.2181009735893	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	2398.83291901949	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	10.9647819614319	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	32359.3656929628	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	794328234.724282	102329299.228075	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	19054607.1796325	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	35.4813389233575	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	147.910838816821	1	parameterScaleUniform	
s12	s12	log10	100	10000000	144543.977074593	1	parameterScaleUniform	
s21	s21	log10	100	10000000	1584893.19246111	1	parameterScaleUniform	
s31	s31	log10	100	10000000	2754228.70333817	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.3458836234797	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.350566166843297	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.323347866686582	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.341743293056299	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.360454125075127	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.001	100	0.340384675948452	1	parameterScaleUniform	
