observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Hass_RS39_TC001	1.46111261224405	0			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	NaN	10			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.433484177740057	20			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	NaN	30			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.260514401317446	35			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	NaN	45			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.176021052093433	55			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	NaN	60			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.139447296479613	75			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	NaN	95			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.0971235900734611	100			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.0226543040853161	150			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.00905407475328225	200			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.00443183243850768	250			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.00321060697522569	300			normal
Compound_1_Obs_1	D01_Hass_RS39_TC001	0.00239456628523608	350			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	4.72762665694865e-05	0			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	3.62460222044615e-07	10			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	4.35035060063034e-07	20			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	NaN	30			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	2.95077934626261e-07	35			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	3.2569755214089e-07	45			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	NaN	55			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	3.38946789754226e-07	60			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	2.79400086716469e-07	75			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	3.29307398017982e-07	95			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	2.61608511826993e-07	100			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	2.29772491619363e-07	150			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	NaN	200			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	NaN	250			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	NaN	300			normal
Compound_2_Obs_1	D01_Hass_RS39_TC001	NaN	350			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.0411565174329494	0			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	NaN	10			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	NaN	20			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.747055716458471	30			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	NaN	35			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	NaN	45			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	NaN	55			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.599851067638913	60			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	NaN	75			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.418231688569924	95			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	NaN	100			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.754262593611421	150			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.318991981063134	200			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.375604314929707	250			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.202393240370563	300			normal
Compound_3_Obs_1	D01_Hass_RS39_TC001	0.173275848063233	350			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	1.33030690841196	0			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	NaN	9			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	NaN	15			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	NaN	20			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	0.867508022394348	25			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	NaN	30			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	NaN	40			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	NaN	50			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	1.03389780552343	55			normal
Compound_1_Obs_2	D02_Hass_RS39_TC002	NaN	65			normal
