observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.690275316153551	0			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	3			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.602090913304502	3.5			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	6.5			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.745329079195537	7			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	9.5			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	1.00076529713861	10			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.77500912456536	15			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.747241141889561	20			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.92782788803609	25			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.658132323706452	30			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	35			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.778652224509468	40			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	45			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.793955496429427	50			normal
Compound_1_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.847831408829416	60			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00650866777365239	0			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	3			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.004060496026832	3.5			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	6.5			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00441939368502843	7			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	9.5			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00222574124493863	10			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00280026835246703	15			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00300027610611037	20			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00349825514803465	25			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00534864021522441	30			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00391730606947752	35			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	40			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00433084627534339	45			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00470918574150913	50			normal
Compound_2_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00325724101195519	60			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0228071219668755	0			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	3			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0234105509284531	3.5			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	6.5			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0263231650015989	7			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	9.5			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0254520299817152	10			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0237311967688801	15			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0197452264977559	20			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0267947785702008	25			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0315067073793507	30			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	35			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0330001548699531	40			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	45			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0320960027840506	50			normal
Compound_3_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0364272094889547	60			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00640178354956171	0			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00514913508853647	3			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	3.5			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00512420261371602	6.5			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	7			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	9.5			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00510182787646263	10			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0037901905319022	15			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00424708646726883	20			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00509466314226999	25			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00629753923236384	30			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00600347633728886	35			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00351306540426949	40			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	45			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.00467626260357585	50			normal
Compound_4_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0042627548968784	60			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0316393483677827	0			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0411483954220349	3			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	3.5			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0567748504616612	6.5			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	7			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0505676150898893	9.5			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	10			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0645135416433352	15			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0497122194263152	20			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	25			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0715092190446356	30			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0572326953910715	35			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	0.0561378472706278	40			normal
Compound_5_Obs	D1_Zheng_RS26_TC001	D1_Zheng_RS26_TC001	NaN	45			normal
