parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	4.67735141287198	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	6.71428852925952	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.94984459975805e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	1.86637969083467	1	parameterScaleUniform	
k01_11	k01_11	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0177827941003892	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0331131121482591	1	parameterScaleUniform	
k03_02	k03_02	log10	7.94328234724282e-07	1000	5.49540873857625e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0512861383991365	1	parameterScaleUniform	
k10_00	k10_00	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	7943.28234724281	1202.26443461741	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.28824955169314e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	223.872113856834	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	8.16582371358592	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.17458221529205	1	parameterScaleUniform	
k12_02	k12_02	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0112201845430196	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00269153480392692	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.94984459975805e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.201372424986239	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	7.94328234724282e-07	1000	5.37031796370253e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.426579518801593	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.182389570231964	1	parameterScaleUniform	
k21_22	k21_22	log10	1.25892541179417e-06	1000	8.91250938133746e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0436515832240166	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.14815362149688e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.187499450806742	1	parameterScaleUniform	
k23_22	k23_22	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1.58489319246111e-06	1000	9.54992586021437e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.839459986519397	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.459198012836869	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	2.32273679635711	1	parameterScaleUniform	
k32_31	k32_31	log10	7.94328234724282e-07	1000	5.37031796370253e-06	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.132077852814381	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	1e-06	0.1	0.000739434994255187	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	1e-05	1	0.00432613432491595	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	1e-06	0.1	0.000870963589956081	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	1e-05	1	0.00900533762750648	1	parameterScaleUniform	
