parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	50.1187233627272	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	8.64967918775693	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00263026799189538	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	2.59417936211881	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	5.32108259266794	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	9.28966386779936	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.278612116862977	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.983490116789979	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	7.14496326075513	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	38.0189396320561	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0269153480392692	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.0162181009735893	1	parameterScaleUniform	
offset1_IR2in_Obs	offset1_IR2in_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_IR2in_Obs	offset2_IR2in_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_IR2in_Obs	offset3_IR2in_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_IR2in_Obs	offset4_IR2in_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_IR2in_Obs	offset5_IR2in_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_IR2in_Obs	scale1_IR2in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR2in_Obs	scale2_IR2in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR2in_Obs	scale3_IR2in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IR2in_Obs	scale4_IR2in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_IR2in_Obs	scale5_IR2in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IR2in_Obs	sd1_IR2in_Obs	log10	0.001	100	0.317168464748901	1	parameterScaleUniform	
sd1_InsulinFragments_Obs	sd1_InsulinFragments_Obs	log10	0.001	100	0.311472708919268	1	parameterScaleUniform	
sd2_IR2in_Obs	sd2_IR2in_Obs	log10	0.001	100	0.32855645197576	1	parameterScaleUniform	
sd2_InsulinFragments_Obs	sd2_InsulinFragments_Obs	log10	0.001	100	0.308375594677121	1	parameterScaleUniform	
sd3_IR2in_Obs	sd3_IR2in_Obs	log10	0.001	100	0.321580717605534	1	parameterScaleUniform	
sd3_InsulinFragments_Obs	sd3_InsulinFragments_Obs	log10	0.001	100	0.302405718899152	1	parameterScaleUniform	
sd4_IR2in_Obs	sd4_IR2in_Obs	log10	0.001	100	0.312968047156367	1	parameterScaleUniform	
sd4_InsulinFragments_Obs	sd4_InsulinFragments_Obs	log10	0.001	100	0.318676471605561	1	parameterScaleUniform	
sd5_IR2in_Obs	sd5_IR2in_Obs	log10	0.001	100	0.315086647960064	1	parameterScaleUniform	
sd5_InsulinFragments_Obs	sd5_InsulinFragments_Obs	log10	0.001	100	0.328904639768295	1	parameterScaleUniform	
