observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.000173529466129992	0			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.010964999959691	10			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.0278793727736377	20			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.0100576962871376	35			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.0192744012458416	45			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.0111788438528064	60			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.0415366887636116	75			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.00544466871556503	90			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.0205121020124557	100			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.0197684630478351	150			normal
IR2in_Obs_1	D2_Schwen_RS50_TC002	0.00429097821499683	200			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	NaN	0			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.00593498849889171	10			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.0106243024964549	20			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.19907054375729	35			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.0719440345881281	45			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.140586746005324	60			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.109235667548675	75			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	2.27495642685009	95			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.136722131373561	100			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	1.00714079581652	150			normal
InsulinFragments_Obs_2	D3_Schwen_RS50_TC003	0.514446415850849	200			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	0.00410127075578312	0			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	0.520639691487527	10			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	0.721728793109552	20			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	2.06289942842056	30			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	0.539890685184971	40			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	1.05138009999634	55			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	5.30082171319415	70			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	1.21698621749369	85			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	3.33551160041722	100			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	4.73509658640781	150			normal
IR2in_Obs_2	D4_Schwen_RS50_TC004	2.03911126088473	200			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	0.0566980172481857	0			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	13.0612833850542	9			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	NaN	9.5			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	7.02975078922345	20			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	23.9354357990705	30			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	10.1454219077321	40			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	15.8488905088518	50			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	NaN	55			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	9.10461526591764	60			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	NaN	65			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	64.1858244863667	75			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	NaN	85			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	12.3260539510868	90			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	64.4061805201583	100			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	7.70668877342648	150			normal
IR2in_Obs_3	D5_Schwen_RS50_TC005	19.3395800476085	200			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	NaN	0			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	NaN	9			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	0.588703131427921	9.5			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	2.16198762737004	20			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	12.4351619902041	30			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	7.3574266604425	40			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	NaN	50			normal
InsulinFragments_Obs_3	D5_Schwen_RS50_TC005	3.13891913073894	55			normal
