observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
bio_Obs_1	D1_Bruno_RS27_TC001	0.00702855098295559	0			normal
bio_Obs_1	D1_Bruno_RS27_TC001	1.84079192399232	25			normal
bio_Obs_1	D1_Bruno_RS27_TC001	3.26568055731896	50			normal
bio_Obs_1	D1_Bruno_RS27_TC001	5.36850026927594	80			normal
bio_Obs_1	D1_Bruno_RS27_TC001	5.31561052429812	100			normal
bio_Obs_1	D1_Bruno_RS27_TC001	4.30981589418821	150			normal
bio_Obs_1	D1_Bruno_RS27_TC001	7.23689713458987	200			normal
bio_Obs_1	D1_Bruno_RS27_TC001	5.96849774147924	250			normal
bio_Obs_1	D1_Bruno_RS27_TC001	4.75977121522391	300			normal
bio_Obs_1	D1_Bruno_RS27_TC001	5.51365584373818	350			normal
bio_Obs_1	D1_Bruno_RS27_TC001	6.23076194462791	450			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	2.85244283243795	0			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	7.82725697586075	20			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	7.01350166015324	45			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	6.12134666501449	65			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	4.48769836548354	90			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	11.1311824756407	100			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	9.50493937244881	150			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	9.80391490616588	200			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	14.2840059863828	250			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	14.8392347250929	350			normal
Compound_1_Obs_1	D2_Bruno_RS27_TC002	11.9363389874163	400			normal
bio_Obs_2	D3_Bruno_RS27_TC003	0.0122003142767968	0			normal
bio_Obs_2	D3_Bruno_RS27_TC003	0.441701170170876	20			normal
bio_Obs_2	D3_Bruno_RS27_TC003	0.728464114424437	45			normal
bio_Obs_2	D3_Bruno_RS27_TC003	1.27593159148744	65			normal
bio_Obs_2	D3_Bruno_RS27_TC003	2.32441142919183	90			normal
bio_Obs_2	D3_Bruno_RS27_TC003	1.42232988926955	100			normal
bio_Obs_2	D3_Bruno_RS27_TC003	2.06128050001948	150			normal
bio_Obs_2	D3_Bruno_RS27_TC003	2.58445161776262	200			normal
bio_Obs_2	D3_Bruno_RS27_TC003	2.78727906270868	250			normal
bio_Obs_2	D3_Bruno_RS27_TC003	7.13011051938427	300			normal
bio_Obs_2	D3_Bruno_RS27_TC003	4.57613414802354	350			normal
bio_Obs_2	D3_Bruno_RS27_TC003	3.96834032795275	450			normal
bio_Obs_3	D4_Bruno_RS27_TC004	0.00699336032037214	0			normal
bio_Obs_3	D4_Bruno_RS27_TC004	0.871266019852123	20			normal
bio_Obs_3	D4_Bruno_RS27_TC004	1.2964870557728	45			normal
bio_Obs_3	D4_Bruno_RS27_TC004	1.9553638588126	70			normal
bio_Obs_3	D4_Bruno_RS27_TC004	3.21854812847445	95			normal
bio_Obs_3	D4_Bruno_RS27_TC004	3.95999895180831	150			normal
bio_Obs_3	D4_Bruno_RS27_TC004	7.78282604401738	200			normal
bio_Obs_3	D4_Bruno_RS27_TC004	3.88843369619613	250			normal
bio_Obs_3	D4_Bruno_RS27_TC004	3.23467708722624	300			normal
bio_Obs_3	D4_Bruno_RS27_TC004	2.18067002456175	350			normal
bio_Obs_3	D4_Bruno_RS27_TC004	2.81450251026468	450			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	NaN	0			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.110936387275474	25			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.281601728145323	50			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.446673720019884	80			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.52786319902085	100			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.578328801725834	150			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.521633473194454	200			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.755361658003374	250			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	1.32579472568848	300			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.85377262172998	350			normal
ohbio_Obs_1	D5_Bruno_RS27_TC005	0.912361232133068	450			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	NaN	0			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.125899618253925	20			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	NaN	25			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.0964596964158511	45			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.212444285617566	65			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	NaN	70			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.272360103441338	90			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.615802475455637	100			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.495808370811603	150			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.561002439355087	200			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	0.746362918694764	250			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	1.13917312931676	300			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	1.17199105497849	350			normal
ohbio_Obs_2	D6_Bruno_RS27_TC006	1.81070883849381	450			normal
Compound_1_Obs_2	D6_Bruno_RS27_TC006	4.39981825367275	0			normal
