observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_3_Obs_1	D1_Schwen_RS01_TC001	1022.29950753276	0			normal
Compound_3_Obs_1	D1_Schwen_RS01_TC001	724.319888479249	5			normal
Compound_3_Obs_1	D1_Schwen_RS01_TC001	NaN	7			normal
Compound_3_Obs_1	D1_Schwen_RS01_TC001	609.687001756273	10			normal
Compound_3_Obs_1	D1_Schwen_RS01_TC001	1353.96080832336	15			normal
Compound_3_Obs_1	D1_Schwen_RS01_TC001	518.704870820046	25			normal
Compound_3_Obs_1	D1_Schwen_RS01_TC001	1574.41321745107	30			normal
Compound_3_Obs_1	D1_Schwen_RS01_TC001	NaN	35			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	680.616187111069	0			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	1126.79368319538	10			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	884.912656415022	20			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	1169.68683763659	35			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	511.492060616462	45			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	711.362414129999	60			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	1408.0204520639	75			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	731.969271161425	90			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	900.018076983287	100			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	1043.9837201044	150			normal
Compound_2_Obs_1	D2_Schwen_RS01_TC002	889.941117388069	200			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	1.92722705806142	0			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.415521682655615	7.5			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.22605943460203	15			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.210594679578591	25			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.230864751232013	30			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.110516517032624	40			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.149917209695314	55			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.0696144393419917	65			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.082964820266373	80			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.111163633892803	95			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.157819885600348	100			normal
Compound_1_Obs_2	D3_Schwen_RS01_TC003	0.0837534710920729	150			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	11.3044136732696	0			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	NaN	5			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	3.68716043753824	5.5			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	2.96041923777216	10			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	1.97434859030435	15			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	NaN	20			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	1.09219331870965	25			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	0.899628031000583	30			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	NaN	35			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	0.790971019139618	40			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	1.11576079758384	45			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	0.595488407539813	55			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	NaN	65			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	1.36218540931052	70			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	NaN	75			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	0.87031189789221	80			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	NaN	90			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	1.61660479193893	95			normal
Compound_1_Obs_3	D4_Schwen_RS01_TC004	1.29860050297565	100			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	687.797423721548	0			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	558.93449718453	5			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	NaN	5.5			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	1052.25865235525	10			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	599.531748485252	15			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	1085.43891967542	20			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	NaN	25			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	1042.62177482014	30			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	1836.47688302416	35			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	NaN	40			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	601.167346040349	45			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	985.705334426838	55			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	458.246421053579	65			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	NaN	70			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	1411.53472824027	75			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	NaN	80			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	1434.00193069822	90			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	NaN	95			normal
Compound_3_Obs_2	D4_Schwen_RS01_TC004	NaN	100			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	113.562837492827	0			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	4.5			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	21.6546697714933	5			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	9.5			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	14.8214935517794	10			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	15.6110237637249	15			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	13.7771902210488	20			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	25			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	10.3939219441564	30			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	15.3393325385313	35			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	40			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	13.2780743371783	45			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	50			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	32.4422761302554	55			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	60			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	6.14607769514216	65			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	70			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	8.27301097426892	75			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	85			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	16.6050470080191	90			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	5.72173939763362	100			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	150			normal
Compound_1_Obs_4	D5_Schwen_RS01_TC005	NaN	200			normal
Compound_2_Obs_2	D5_Schwen_RS01_TC005	1097.42773253943	0			normal
Compound_2_Obs_2	D5_Schwen_RS01_TC005	NaN	4.5			normal
Compound_2_Obs_2	D5_Schwen_RS01_TC005	NaN	5			normal
