parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00575439937337157	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	83.1763771102671	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	16.9824365246174	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	36.3078054770101	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.21183611352485	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.59292532458	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0112201845430196	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.00112201845430196	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0144543977074593	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00812830516164099	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.553350109215737	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0398107170553497	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.875185270884336	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.207491351745491	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.0091201083935591	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0602559586074358	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00223872113856834	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0158489319246111	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000239883291901949	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.0501187233627272	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.0602559586074358	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000426579518801593	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.650129690343091	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	11.4815362149688	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	8.1846478813479	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.19811912319003	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	8.89201117857948	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.167880401812256	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	954.992586021436	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.152756605823807	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	19.0546071796325	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	2.6485001386067	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	28.1838293126445	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	407.380277804113	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	64.5654229034656	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0141253754462275	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000436515832240166	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	416.869383470335	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	104.71285480509	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	12589.2541179417	1905.46071796325	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	10000	1698.24365246174	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	25.1188643150958	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	316.227766016838	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	1.73780082874938	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	5.11681835540308	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	331.131121482591	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	794.328234724281	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00489778819368446	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.662216503701762	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00831763771102671	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000186208713666287	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	2.6061535499989	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	2.71019163189084	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00323593656929628	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000251188643150958	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	1.71790838715759	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0398107170553497	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.136144468246595	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0173780082874938	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	1.09345269673092	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.0758577575029184	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000512861383991365	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	1.02329299228075e-05	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
offset1_geneB_Obs	offset1_geneB_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_ppS2_S4_S4_Obs	offset1_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_ppS2_ppS2_ppS3_Obs	offset1_ppS2_ppS2_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_geneB_Obs	offset2_geneB_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_ppS2_S4_S4_Obs	offset2_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_ppS2_ppS2_ppS3_Obs	offset2_ppS2_ppS2_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_ppS2_S4_S4_Obs	offset3_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_ppS2_ppS2_ppS3_Obs	offset3_ppS2_ppS2_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_ppS2_S4_S4_Obs	offset4_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_ppS2_ppS2_ppS3_Obs	offset4_ppS2_ppS2_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset5_ppS2_S4_S4_Obs	offset5_ppS2_S4_S4_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_ppS2_S4_S4_Obs	offset6_ppS2_S4_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_ppS2_S4_S4_Obs	offset7_ppS2_S4_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_ppS2_S4_S4_Obs	offset8_ppS2_S4_S4_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
scale1_geneB_Obs	scale1_geneB_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_S4_S4_Obs	scale1_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_ppS2_ppS3_Obs	scale1_ppS2_ppS2_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_geneB_Obs	scale2_geneB_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_S4_S4_Obs	scale2_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_ppS2_ppS3_Obs	scale2_ppS2_ppS2_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_S4_S4_Obs	scale3_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_ppS2_ppS3_Obs	scale3_ppS2_ppS2_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_S4_S4_Obs	scale4_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_ppS2_ppS3_Obs	scale4_ppS2_ppS2_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS2_S4_S4_Obs	scale5_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS2_S4_S4_Obs	scale6_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_ppS2_S4_S4_Obs	scale7_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_ppS2_S4_S4_Obs	scale8_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_S4_Obs	sd1_S4_Obs	log10	0.0001	10	0.08046370017398	1	parameterScaleUniform	
sd1_geneB_Obs	sd1_geneB_Obs	log10	0.0001	10	0.0765244117814236	1	parameterScaleUniform	
sd1_geneJ_Obs	sd1_geneJ_Obs	log10	0.0001	10	0.0791771745818304	1	parameterScaleUniform	
sd1_ppS2_S4_S4_Obs	sd1_ppS2_S4_S4_Obs	log10	0.0001	10	0.0819973845457475	1	parameterScaleUniform	
sd1_ppS2_ppS2_ppS3_Obs	sd1_ppS2_ppS2_ppS3_Obs	log10	0.0001	10	0.0802047334800665	1	parameterScaleUniform	
sd2_S4_Obs	sd2_S4_Obs	log10	0.0001	10	0.0809654995908195	1	parameterScaleUniform	
sd2_geneB_Obs	sd2_geneB_Obs	log10	0.0001	10	0.0800202677119333	1	parameterScaleUniform	
sd2_ppS2_S4_S4_Obs	sd2_ppS2_S4_S4_Obs	log10	0.0001	10	0.0772680585095702	1	parameterScaleUniform	
sd2_ppS2_ppS2_ppS3_Obs	sd2_ppS2_ppS2_ppS3_Obs	log10	0.0001	10	0.078777101958568	1	parameterScaleUniform	
sd3_S4_Obs	sd3_S4_Obs	log10	0.0001	10	0.0782528205066612	1	parameterScaleUniform	
sd3_ppS2_S4_S4_Obs	sd3_ppS2_S4_S4_Obs	log10	0.0001	10	0.0801308961991312	1	parameterScaleUniform	
sd3_ppS2_ppS2_ppS3_Obs	sd3_ppS2_ppS2_ppS3_Obs	log10	0.0001	10	0.0760851673170047	1	parameterScaleUniform	
sd4_S4_Obs	sd4_S4_Obs	log10	0.0001	10	0.0809282221844374	1	parameterScaleUniform	
sd4_ppS2_S4_S4_Obs	sd4_ppS2_S4_S4_Obs	log10	0.0001	10	0.0767538201218377	1	parameterScaleUniform	
sd4_ppS2_ppS2_ppS3_Obs	sd4_ppS2_ppS2_ppS3_Obs	log10	0.0001	10	0.0773214518327542	1	parameterScaleUniform	
sd5_S4_Obs	sd5_S4_Obs	log10	0.0001	10	0.0793596968195769	1	parameterScaleUniform	
sd5_ppS2_S4_S4_Obs	sd5_ppS2_S4_S4_Obs	log10	0.0001	10	0.0777320282798462	1	parameterScaleUniform	
sd6_S4_Obs	sd6_S4_Obs	log10	0.0001	10	0.0813204924654153	1	parameterScaleUniform	
sd6_ppS2_S4_S4_Obs	sd6_ppS2_S4_S4_Obs	log10	0.0001	10	0.0773036499601133	1	parameterScaleUniform	
sd7_ppS2_S4_S4_Obs	sd7_ppS2_S4_S4_Obs	log10	0.0001	10	0.0812643376567203	1	parameterScaleUniform	
sd8_ppS2_S4_S4_Obs	sd8_ppS2_S4_S4_Obs	log10	0.0001	10	0.0802786387989787	1	parameterScaleUniform	
