parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ERK_total	ERK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
K_1	K_1	log10	1.25892541179417e-06	1000	8.12830516164099e-06	1	parameterScaleUniform	
K_2	K_2	log10	1e-05	1000	3.11171633710602	1	parameterScaleUniform	
K_3	K_3	log10	1e-05	1000	1.1303163247387	1	parameterScaleUniform	
MEK_total	MEK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RAF_total	RAF_total	log10	1e-05	1000	1	0	parameterScaleUniform	
k10	k10	log10	1e-05	100000	0.0229086765276777	1	parameterScaleUniform	
k11	k11	log10	1e-05	100000	58.8843655355589	1	parameterScaleUniform	
k2	k2	log10	1e-05	100000	0.388150365990648	1	parameterScaleUniform	
k3	k3	log10	1e-05	100000	645.654229034656	1	parameterScaleUniform	
k4	k4	log10	1e-05	100000	2.63026799189538	1	parameterScaleUniform	
k5	k5	log10	1e-05	100000	426.579518801593	1	parameterScaleUniform	
k6	k6	log10	1e-05	100000	4.47713304176363	1	parameterScaleUniform	
sd1_ERK_Obs	sd1_ERK_Obs	log10	0.001	100	0.113404424764344	1	parameterScaleUniform	
sd1_RAF_Obs	sd1_RAF_Obs	log10	0.001	100	0.125727418937879	1	parameterScaleUniform	
sd2_ERK_Obs	sd2_ERK_Obs	log10	0.001	100	0.11727623093186	1	parameterScaleUniform	
sd2_RAF_Obs	sd2_RAF_Obs	log10	0.001	100	0.128419211795663	1	parameterScaleUniform	
sd3_ERK_Obs	sd3_ERK_Obs	log10	0.001	100	0.130259677919064	1	parameterScaleUniform	
sd3_RAF_Obs	sd3_RAF_Obs	log10	0.001	100	0.131916767264015	1	parameterScaleUniform	
tau1	tau1	log10	1e-08	100000000	0.160694125301288	1	parameterScaleUniform	
tau2	tau2	log10	1e-08	100000000	0.0245470891568503	1	parameterScaleUniform	
