observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	-2.40502572124202e-05	0			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	150			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	200			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	250			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	350			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	400			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.000357118763524649	500			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	550			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	700			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	750			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	850			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.00061787179959703	1000			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.000570216533059848	1500			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	2000			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.000368739082564706	2500			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.000376683202370834	3000			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	NaN	3500			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.000322642231331282	4000			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.000228811866905442	4500			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	0.000231458100307124	6000			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	6.12768785488428e-05	7000			normal
pAkt_S6_Obs_1	D1_Fujita_RS34_TC001	-1.85047096247949e-05	8500			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	26887872.5418955	0			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	19915390.9809433	150			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	NaN	200			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	14115016.0718484	250			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	NaN	350			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	8643997.53094606	400			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	NaN	500			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	5316958.08698575	550			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	6052436.37951536	700			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	NaN	750			normal
Compound_1_Obs_1	D1_Fujita_RS34_TC001	1351263.82874101	850			normal
