parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
delta_EL	delta_EL	log10	1e-05	1000	0.811521443434724	1	parameterScaleUniform	
delta_LM	delta_LM	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
delta_NE	delta_NE	log10	1e-05	1000	0.00977237220955811	1	parameterScaleUniform	
mu_EE	mu_EE	log10	1e-05	1000	6.02559586074358e-05	1	parameterScaleUniform	
mu_LE	mu_LE	log10	1e-10	1000	1.02329299228075e-10	1	parameterScaleUniform	
mu_LL	mu_LL	log10	1e-10	1000	1.51356124843621e-05	1	parameterScaleUniform	
mu_N	mu_N	log10	1e-05	1000	0.726105957435155	1	parameterScaleUniform	
mu_P	mu_P	log10	1e-05	1000	1.28824955169314e-05	1	parameterScaleUniform	
mu_PE	mu_PE	log10	1e-10	1000	1.20226443461741e-10	1	parameterScaleUniform	
mu_PL	mu_PL	log10	1e-05	1000	6.45654229034655e-05	1	parameterScaleUniform	
rho_E	rho_E	log10	1e-05	1000	0.564936974812303	1	parameterScaleUniform	
rho_P	rho_P	log10	1e-05	1000	0.126383389904525	1	parameterScaleUniform	
scale1_LateEffector_Obs	scale1_LateEffector_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Naive_Obs	scale1_Naive_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_LateEffector_Obs	sd1_LateEffector_Obs	log10	1	100000	743.019137896701	1	parameterScaleUniform	
sd1_Naive_Obs	sd1_Naive_Obs	log10	1	100000	129.957096566171	1	parameterScaleUniform	
