parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
a11	a11	log10	0.0001	100	0.272270130807791	1	parameterScaleUniform	
a12	a12	log10	0.0001	100	17.3780082874938	1	parameterScaleUniform	
a21	a21	log10	0.0001	100	1.00568043214514	1	parameterScaleUniform	
a22	a22	log10	0.0001	100	0.000144543977074593	1	parameterScaleUniform	
a31	a31	log10	0.0001	100	0.123594743344451	1	parameterScaleUniform	
a32	a32	log10	0.0001	100	0.000141253754462275	1	parameterScaleUniform	
a33	a33	log10	0.0001	100	0.000134896288259165	1	parameterScaleUniform	
m11	m11	log10	100	10000000000	5623413251.90349	1	parameterScaleUniform	
m22	m22	log10	100	10000000000	1230.26877081238	1	parameterScaleUniform	
m31	m31	log10	100	10000000000	8709635899.5608	1	parameterScaleUniform	
m33	m33	log10	100	10000000000	31622776.6016838	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	10000	100000000	1000000	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	10000	100000000	1000000	1	parameterScaleUniform	
offset2_Compound_2_Obs	offset2_Compound_2_Obs	log10	10000	100000000	1000000	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	10000	100000000	1000000	1	parameterScaleUniform	
p11	p11	log10	1e-05	100000	6.99841996002273	1	parameterScaleUniform	
p12	p12	log10	1e-05	100000	0.00446683592150963	1	parameterScaleUniform	
p13	p13	log10	1e-05	100000	0.00295120922666639	1	parameterScaleUniform	
p21	p21	log10	1e-05	100000	3.80189396320561	1	parameterScaleUniform	
p22	p22	log10	1e-05	100000	16.2181009735893	1	parameterScaleUniform	
p31	p31	log10	1e-05	100000	3715.35229097172	1	parameterScaleUniform	
p32	p32	log10	1e-05	100000	19.9526231496888	1	parameterScaleUniform	
p33	p33	log10	1e-05	100000	26302.6799189538	1	parameterScaleUniform	
pu2	pu2	log10	1e-05	1000	1	0	parameterScaleUniform	
pu3	pu3	log10	0.1	100000000	74131024.1300918	1	parameterScaleUniform	
pu4	pu4	log10	0.1	100000000	30199517.2040202	1	parameterScaleUniform	
pu5	pu5	log10	0.1	100000000	66.0693448007596	1	parameterScaleUniform	
pu6	pu6	log10	0.1	100000000	177.827941003892	1	parameterScaleUniform	
s12	s12	log10	100	10000000	97723.7220955811	1	parameterScaleUniform	
s21	s21	log10	100	10000000	3715352.29097173	1	parameterScaleUniform	
s31	s31	log10	100	10000000	4466835.92150963	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.100419949815196	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.104749027590327	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.105954644823709	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.10172553907692	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.105937568328949	1	parameterScaleUniform	
