observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Naive_Obs	D1_Crauste_RS07_TC001	8241.19268684637	0			normal
Naive_Obs	D1_Crauste_RS07_TC001	712.183659617158	2.5			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	3			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	3.5			normal
Naive_Obs	D1_Crauste_RS07_TC001	234.819843524243	4.5			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	5.5			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	7			normal
Naive_Obs	D1_Crauste_RS07_TC001	-8.32738876457061	7.5			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	8.5			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	9			normal
Naive_Obs	D1_Crauste_RS07_TC001	-110.224434378223	10			normal
Naive_Obs	D1_Crauste_RS07_TC001	6.27979355470755	15			normal
Naive_Obs	D1_Crauste_RS07_TC001	-111.859392688018	20			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	25			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	30			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	35			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	40			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	45			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	55			normal
Naive_Obs	D1_Crauste_RS07_TC001	NaN	70			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	-176.751484172799	0			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	-61.4382211951834	2.5			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	NaN	3			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	NaN	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	NaN	4.5			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	7435.85894515151	5.5			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	NaN	7			normal
EarlyEffector_Obs	D1_Crauste_RS07_TC001	NaN	7.5			normal
