observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Crauste_RS45_TC001	7316.95646993366	0			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	2238.93309623113	2			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	3			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	1805.24951319728	4			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	6			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	12718.5991122834	6.5			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	9			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	9917.57222785174	9.5			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	10			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	294.959502707071	15			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	32.6108680695186	20			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	25			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	30			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	35			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	45			normal
Compound_1_Obs	D1_Crauste_RS45_TC001	NaN	55			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	0.68117818200835	0			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	NaN	2			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	312.011505261732	3			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	NaN	4			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	3230.01822652267	6			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	NaN	6.5			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	30343.7429730872	9			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	NaN	9.5			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	37037.9795889163	10			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	19769.0247540349	15			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	20170.399445984	20			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	10756.6994613468	25			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	6775.58411308166	30			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	4374.28304581619	35			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	4140.64759938174	45			normal
Compound_2_Obs	D1_Crauste_RS45_TC001	2261.53000393455	55			normal
