observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT5A_Obs	D1_Boehm_RS41_TC001	136.088472346674	0			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	27.2161457676183	15			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	NaN	25			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	19.0257485051115	30			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	NaN	40			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	41.5733486521725	45			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	NaN	55			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	45.8076346150427	65			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	NaN	70			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	NaN	80			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	38.7614167637419	85			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	32.5471046309045	100			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	106.919238359632	150			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	89.6658203145207	200			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	128.002630917972	250			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	NaN	300			normal
STAT5A_Obs	D1_Boehm_RS41_TC001	142.689809434128	350			normal
pApB_Obs	D1_Boehm_RS41_TC001	0.0080180838193057	0			normal
pApB_Obs	D1_Boehm_RS41_TC001	23.9705705463658	15			normal
pApB_Obs	D1_Boehm_RS41_TC001	NaN	25			normal
pApB_Obs	D1_Boehm_RS41_TC001	11.8526333667115	30			normal
pApB_Obs	D1_Boehm_RS41_TC001	NaN	40			normal
pApB_Obs	D1_Boehm_RS41_TC001	14.5629300620818	45			normal
pApB_Obs	D1_Boehm_RS41_TC001	NaN	55			normal
pApB_Obs	D1_Boehm_RS41_TC001	13.1248078208471	65			normal
pApB_Obs	D1_Boehm_RS41_TC001	NaN	70			normal
pApB_Obs	D1_Boehm_RS41_TC001	10.4277306302266	80			normal
pApB_Obs	D1_Boehm_RS41_TC001	NaN	85			normal
pApB_Obs	D1_Boehm_RS41_TC001	6.45588835812058	100			normal
pApB_Obs	D1_Boehm_RS41_TC001	1.4396368760444	150			normal
pApB_Obs	D1_Boehm_RS41_TC001	0.681504301842481	200			normal
pApB_Obs	D1_Boehm_RS41_TC001	0.134537948071306	250			normal
pApB_Obs	D1_Boehm_RS41_TC001	NaN	300			normal
pApB_Obs	D1_Boehm_RS41_TC001	NaN	350			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	NaN	0			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	68.1222845041243	15			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	175.554781776273	25			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	NaN	30			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	81.6738334589881	40			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	NaN	45			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	85.2715238029352	55			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	NaN	65			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	116.966764873407	70			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	NaN	80			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	71.9554291384256	85			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	111.057004444633	100			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	46.170178708294	150			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	36.0485145766708	200			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	21.9737339116936	250			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	16.8489105586555	300			normal
nucpApA_Obs	D1_Boehm_RS41_TC001	NaN	350			normal
