observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.0248684069907	0			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	0.973996489053382	0.25			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.3			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.45			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.43025287730478	0.5			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.6			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.0083434481461	0.75			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.9			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.95			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.07694367127042	1			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.14420508174415	1.5			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.2506982923704	2			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.04943687141043	2.5			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	1.40122511161186	3			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	3.5			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	0.600719544387123	4			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	4.5			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	5			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	5.5			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	7			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	8			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	10			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	15			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	20			normal
RAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	25			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	3.58950325075168e-06	0			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.25			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.3			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.45			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	0.000123937788520273	0.5			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.6			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.75			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.9			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.95			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	8.03073207677042e-05	1			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	5.50913285688452e-05	1.5			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	2			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	2.11233090794749e-05	2.5			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	2.67736715186161e-05	3			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	3.5			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	-7.20397092822754e-06	4			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	4.5			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	5			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	5.5			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	7			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	8			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	10			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	15			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	20			normal
pRAF_Obs_1	D1_Fiedler_RS40_TC001	NaN	25			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	0.979599559644696	0			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.25			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	1.06774264993389	0.3			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.45			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.5			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	0.791403336561701	0.6			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.75			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	1.22041027808007	0.9			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	0.95			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	1.06393441880974	1			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	0.910914682456366	1.5			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	1.25094889479219	2			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	0.887633459175563	2.5			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	0.741204175775659	3			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	3.5			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	1.11630611997703	4			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	1.26413166148297	4.5			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	5			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	5.5			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	7			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	8			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	10			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	15			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	20			normal
MEK_Obs_1	D1_Fiedler_RS40_TC001	NaN	25			normal
pMEK_Obs_1	D1_Fiedler_RS40_TC001	-0.00110662268416787	0			normal
