observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Csub_Obs_11	D001_Isensee_RS06_TC001	D001_Isensee_RS06_TC001	0.122105033841452	0			normal
Csub_Obs_11	D001_Isensee_RS06_TC001	D001_Isensee_RS06_TC001	0.123364813206629	15			normal
Csub_Obs_11	D001_Isensee_RS06_TC001	D001_Isensee_RS06_TC001	0.11761277173622	35			normal
Csub_Obs_11	D001_Isensee_RS06_TC001	D001_Isensee_RS06_TC001	0.119430114667791	55			normal
Csub_Obs_11	D001_Isensee_RS06_TC001	D001_Isensee_RS06_TC001	0.123810033040529	80			normal
Csub_Obs_11	D001_Isensee_RS06_TC001	D001_Isensee_RS06_TC001	0.123041680347206	100			normal
Csub_Obs_11	D001_Isensee_RS06_TC001	D001_Isensee_RS06_TC001	0.12443982817749	150			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.128994984187366	0			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.134895366425719	15			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.135071196863741	25			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.145116988246287	40			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.148572790187135	55			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.16188292159698	75			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.158883142973246	95			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.157266070796287	100			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.165048378601783	150			normal
Csub_Obs_22	D001_Isensee_RS06_TC001	D002_Isensee_RS06_TC002	0.1555696450918	200			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.120611281477727	0			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.172727750089833	15			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.245617590034955	30			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.281357877010573	50			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.30260671115922	70			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.314782473344939	90			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.321976918764063	100			normal
Csub_Obs_23	D001_Isensee_RS06_TC001	D003_Isensee_RS06_TC003	0.321001982646191	150			normal
