parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	2.75422870333817	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	4.06443329165213	1	parameterScaleUniform	
k01_00	k01_00	log10	1.25892541179417e-06	1000	8.12830516164099e-06	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	1.04447969119336	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.86208713666287e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0537031796370253	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0218776162394955	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-06	1000	6.76082975391982e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0512861383991365	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	741.310241300918	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.09647819614319e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	117.489755493953	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	10.9647819614319	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.584790084144481	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.112719745617551	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00446683592150963	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.512861383991365	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.94984459975805e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.141579377995708	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-06	1000	6.91830970918936e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0575439937337157	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.62181009735893e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.125602996369487	1	parameterScaleUniform	
k23_22	k23_22	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.545757861091271	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	1.22179966016487	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	0.931965852565842	1	parameterScaleUniform	
k32_31	k32_31	log10	1e-05	1000	1.94984459975805e-05	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_Compound_5_Obs	offset1_Compound_5_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_Compound_6_Obs	offset1_Compound_6_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_K27me2K36me1_Obs	offset1_K27me2K36me1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_K27me3K36me0_Obs	offset1_K27me3K36me0_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset1_K27me3K36me2_Obs	offset1_K27me3K36me2_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_5_Obs	scale1_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_6_Obs	scale1_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me2K36me1_Obs	scale1_K27me2K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me3K36me0_Obs	scale1_K27me3K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me3K36me2_Obs	scale1_K27me3K36me2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.305569497495463	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.299440128171101	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.303026074591066	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.001	100	0.293913815036842	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.001	100	0.297515776363134	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.001	100	0.300317057437608	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	0.001	100	0.303801560276578	1	parameterScaleUniform	
sd1_K27me2K36me1_Obs	sd1_K27me2K36me1_Obs	log10	0.001	100	0.304445809045363	1	parameterScaleUniform	
sd1_K27me3K36me0_Obs	sd1_K27me3K36me0_Obs	log10	0.001	100	0.296073815174743	1	parameterScaleUniform	
sd1_K27me3K36me2_Obs	sd1_K27me3K36me2_Obs	log10	0.001	100	0.291756136957384	1	parameterScaleUniform	
