observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0301506309804896	0			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	3.5			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0268499257578551	4			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	7			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	8			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0272624242021702	8.5			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	10			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0248598822288254	15			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0187737679706989	20			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0214587905004424	25			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0243696222177642	30			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	35			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0169552922459228	40			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	45			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0212832438659224	50			normal
Compound_1_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0182931348537617	60			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0130424580688384	0			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	3.5			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.00789316590362492	4			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	7			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.00940473766861974	8			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	8.5			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.00963250335518787	10			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0107141873356543	15			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.00968433166272068	20			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	25			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.00770094372846658	30			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0107801663254604	35			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.00717707660934449	40			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	45			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.00949191528938451	50			normal
Compound_2_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0087950931739487	60			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.127387089643623	0			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	3.5			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.110856509133959	4			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	7			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0782251949718177	8			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	8.5			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	10			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0775813962067402	15			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0392903686339725	20			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0451000024692342	25			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0450936079358103	30			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	35			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.034806354872254	40			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	45			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0230331626490693	50			normal
Compound_3_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.0224598337341612	60			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.242099892606226	0			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.294925232250608	3.5			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	4			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.280217979025975	7			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	8			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	8.5			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.253432572334646	10			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.28291091577622	15			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.225894273728976	20			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.292439451723244	25			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.284009505034883	30			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.259722168764566	35			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	40			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.313063118366105	45			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.26980055103946	50			normal
Compound_4_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.308780987173047	60			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.691527763801697	0			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	3.5			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.608195743011093	4			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	7			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.733531353275859	8			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	8.5			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.707103068717856	10			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	15			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.726067374163625	20			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.613318369843217	25			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.651510766442645	30			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	35			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.726032927616138	40			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	NaN	45			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.849462006712864	50			normal
Compound_5_Obs	D1_Zheng_RS28_TC001	D1_Zheng_RS28_TC001	0.57424762115775	60			normal
