observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0189733102747523	0			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	9.5			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	20			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0224024658718904	25			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	30			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	40			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0288026866263392	45			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	50			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	65			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.102048643018656	70			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	80			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	95			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0347248553493703	100			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.00694653052334969	150			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0564345656475072	200			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.076777691178621	250			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0443457905600902	300			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.125424613157605	350			normal
AC_Fsk_Obs_1	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0336997254014963	450			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0438483912350151	0			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0620579194383664	9.5			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0037493993104591	20			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	25			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0360138906393071	30			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0126418049516528	40			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	45			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0161208674084777	50			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0289622101187356	65			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	NaN	70			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0503817403838217	80			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0221206504072074	95			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0446299481889813	100			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0220335239699327	150			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.00251811437495331	200			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0525121386368157	250			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	-0.0423592677511239	300			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0263511350301907	350			normal
Compound_1_Obs_11	D001_Isensee_RS33_TC001	D001_Isensee_RS33_TC001	0.0161391178388209	450			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	0.075356888750626	0			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	0.0702631504477314	9			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	0.0176530142903539	20			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	0.00725292780436264	30			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	0.0417293428644822	40			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	-0.0615917644813019	50			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	-0.0847470896818111	65			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	0.0312416457487493	80			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	-0.0145204452512552	95			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	-0.0799960853669	100			normal
Compound_1_Obs_15	D001_Isensee_RS33_TC001	D002_Isensee_RS33_TC002	-0.0263671638844323	150			normal
Compound_1_Obs_16	D001_Isensee_RS33_TC001	D003_Isensee_RS33_TC003	-0.00328855902712685	0			normal
Compound_1_Obs_16	D001_Isensee_RS33_TC001	D003_Isensee_RS33_TC003	0.0180773407144214	10			normal
Compound_1_Obs_16	D001_Isensee_RS33_TC001	D003_Isensee_RS33_TC003	0.317993651980574	20			normal
