parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1	k1	log10	0.001	100000	5.9292532458	1	parameterScaleUniform	
k2	k2	log10	0.001	1258925.41179417	190546.071796325	1	parameterScaleUniform	
k3	k3	log10	0.001	100000	9.28966386779936	1	parameterScaleUniform	
k4	k4	log10	0.001	100000	53703.1796370253	1	parameterScaleUniform	
k_1	k_1	log10	0.001	100000	0.903025470328006	1	parameterScaleUniform	
k_2	k_2	log10	0.001	100000	0.00173780082874938	1	parameterScaleUniform	
k_3	k_3	log10	0.001	100000	0.991790627826055	1	parameterScaleUniform	
k_4	k_4	log10	0.001	100000	2884.03150312661	1	parameterScaleUniform	
l2	l2	log10	0.001	100000	0.363915036127207	1	parameterScaleUniform	
l4	l4	log10	0.001	100000	1.79887091512879	1	parameterScaleUniform	
l6	l6	log10	0.001	1000000	158489.319246111	1	parameterScaleUniform	
l_2	l_2	log10	0.001	100000	0.247742205763329	1	parameterScaleUniform	
l_4	l_4	log10	0.001	100000	0.0245470891568503	1	parameterScaleUniform	
l_6	l_6	log10	0.0001	100000	0.000707945784384138	1	parameterScaleUniform	
offset1_IPR_I1_Obs	offset1_IPR_I1_Obs	log10	1e-13	1e-09	1e-11	1	parameterScaleUniform	
offset1_IPR_R_Obs	offset1_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_IPR_S_Obs	offset1_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_IPR_I1_Obs	offset2_IPR_I1_Obs	log10	1e-13	1e-09	1e-11	1	parameterScaleUniform	
offset2_IPR_R_Obs	offset2_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_IPR_S_Obs	offset2_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_IPR_I1_Obs	offset3_IPR_I1_Obs	log10	1e-13	1e-09	1e-11	1	parameterScaleUniform	
offset3_IPR_R_Obs	offset3_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_IPR_S_Obs	offset3_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_IPR_I1_Obs	offset4_IPR_I1_Obs	log10	1e-13	1e-09	1e-11	1	parameterScaleUniform	
offset4_IPR_R_Obs	offset4_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_IPR_S_Obs	offset4_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_IPR_I1_Obs	offset5_IPR_I1_Obs	log10	1e-13	1e-09	1e-11	1	parameterScaleUniform	
offset5_IPR_R_Obs	offset5_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_IPR_S_Obs	offset5_IPR_S_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset6_IPR_I1_Obs	offset6_IPR_I1_Obs	log10	1e-12	1e-08	1e-10	1	parameterScaleUniform	
offset6_IPR_R_Obs	offset6_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_IPR_S_Obs	offset6_IPR_S_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset7_IPR_I1_Obs	offset7_IPR_I1_Obs	log10	1e-12	1e-08	1e-10	1	parameterScaleUniform	
offset7_IPR_R_Obs	offset7_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_IPR_S_Obs	offset7_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_IPR_I1_Obs	offset8_IPR_I1_Obs	log10	1e-13	1e-09	1e-11	1	parameterScaleUniform	
offset8_IPR_R_Obs	offset8_IPR_R_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_IPR_S_Obs	offset8_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale1_IPR_I1_Obs	scale1_IPR_I1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IPR_R_Obs	scale1_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IPR_S_Obs	scale1_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_I1_Obs	scale2_IPR_I1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_R_Obs	scale2_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_S_Obs	scale2_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_I1_Obs	scale3_IPR_I1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_R_Obs	scale3_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IPR_S_Obs	scale3_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IPR_I1_Obs	scale4_IPR_I1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IPR_R_Obs	scale4_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IPR_S_Obs	scale4_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_IPR_I1_Obs	scale5_IPR_I1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_IPR_R_Obs	scale5_IPR_R_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
