observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00315072934219911	0			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.000302955484128971	0.3			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	1.84661132992985e-05	0.6			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	-3.61843469142857e-05	0.95			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	1.8095210149555e-06	1.5			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	6.61808864472845e-06	2			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	-3.49320172982124e-05	2.5			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	3.70237993844453e-05	3			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	3.5			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	4			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	5			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6.5			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	7.5			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8.5			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	9			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	10			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	15			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	20			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	25			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	30			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	35			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	40			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	45			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	50			normal
K27me0K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	60			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0110589664044062	0			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.3			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.6			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.95			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	1.5			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2.5			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	3			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	3.5			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00483637631136673	4			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	5			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6.5			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	7.5			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00465863846254845	8			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8.5			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	9			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00398262605037324	10			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00400194731277403	15			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	20			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00242863781418983	25			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00237012135992793	30			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	35			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00143777743292394	40			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	45			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00188635470576214	50			normal
K27me0K36me1_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.000767670883375043	60			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00357945282829829	0			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.3			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.6			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.95			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	1.5			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2.5			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	3			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00206697255587998	3.5			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	4			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	5			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6.5			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00222710404971638	7.5			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8.5			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	9			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00198709534770452	10			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00191968758144401	15			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0022991084696008	20			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00231444569050116	25			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	30			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00211753247651796	35			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00219068734953039	40			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	45			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00245806199664371	50			normal
K27me1K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00240858828854795	60			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.156490978723658	0			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.3			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.6			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.95			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	1.5			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2.5			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.145552631120181	3			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	3.5			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	4			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	5			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.129916527733334	6			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6.5			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	7.5			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8.5			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.120275772364196	9			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	10			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.101465224821842	15			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0898877038060552	20			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0822071036079692	25			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	30			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0594605761629336	35			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0426614123021616	40			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	45			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0344065435793461	50			normal
K27me0K36me2_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0255006652404861	60			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00270016597076611	0			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.3			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.6			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.95			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	1.5			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	2.5			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00278257412505696	3			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	4			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	5			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	6			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.002931799689185	6.5			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	7.5			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	8.5			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	9			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00243601668597831	10			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00230588876407773	15			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00254984163573345	20			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00228561723586568	25			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00222778708592934	30			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00220901988970712	35			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00217760891032936	40			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	45			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00243500051084953	50			normal
K27me2K36me0_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.00230596809688263	60			normal
K27me0K36me3_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	0.0486502897628935	0			normal
K27me0K36me3_Obs	D1_Zheng_RS42_TC001	D1_Zheng_RS42_TC001	NaN	0.3			normal
