observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	-9.15789643298975e-07	0			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	0.000346476228546112	20			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	NaN	30			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	0.000230915118023974	40			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	0.000176181197131206	65			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	0.000101925637366461	90			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	0.000121326193328111	100			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	3.23919125136294e-05	150			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	5.27376762366118e-05	200			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	1.12067852004726e-05	250			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	1.96259150475778e-05	300			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	NaN	350			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	NaN	450			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS34_TC001	NaN	550			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	1.23624799859032	0			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	NaN	20			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.846058647642324	30			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	NaN	40			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.584775689690465	65			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	NaN	90			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.315049252321683	100			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.268714491514945	150			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.20982563203515	200			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.224921680624535	250			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.295149403587692	300			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.0473572787252838	350			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.070830541030576	450			normal
Compound_1_Obs_1	D01_Hass_RS34_TC001	0.175605459729064	550			normal
SFK_Obs	D02_Hass_RS34_TC002	5.95486472803114e-09	0			normal
SFK_Obs	D02_Hass_RS34_TC002	6.28531348380299e-09	25			normal
SFK_Obs	D02_Hass_RS34_TC002	NaN	30			normal
SFK_Obs	D02_Hass_RS34_TC002	3.98928211886488e-09	50			normal
SFK_Obs	D02_Hass_RS34_TC002	NaN	55			normal
SFK_Obs	D02_Hass_RS34_TC002	5.02080431707812e-09	80			normal
SFK_Obs	D02_Hass_RS34_TC002	NaN	90			normal
SFK_Obs	D02_Hass_RS34_TC002	7.24771939546825e-09	100			normal
SFK_Obs	D02_Hass_RS34_TC002	5.63915320371786e-09	150			normal
SFK_Obs	D02_Hass_RS34_TC002	6.24580632092516e-09	200			normal
SFK_Obs	D02_Hass_RS34_TC002	4.25992005311436e-09	250			normal
SFK_Obs	D02_Hass_RS34_TC002	5.31455101981646e-09	300			normal
SFK_Obs	D02_Hass_RS34_TC002	8.0086526360333e-09	350			normal
