observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	-1.50632601971725	0			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	224.42508666891	25			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	NaN	30			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	623.605337392558	45			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	NaN	60			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	676.290469270546	70			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	NaN	90			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	639.60810517428	95			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	570.542815614893	150			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	428.343483680697	200			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	309.311302831957	250			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	226.510967980912	300			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	NaN	350			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	198.872626251105	400			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	-28.8867168908701	450			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	-64.5313796960257	500			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	NaN	550			normal
Epo_EpoR_i_Obs	D1_Becker_RS02_TC001	NaN	650			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	-10.6064955192153	0			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	NaN	25			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	-27.0786101343882	30			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	NaN	45			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	36.6717971331812	60			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	NaN	70			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	-0.8952353898365	90			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	NaN	95			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	80.0078056528616	150			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	94.0469153349162	200			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	146.927921095784	250			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	132.523064104404	300			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	143.46673311707	350			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	NaN	400			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	188.143131975827	450			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	NaN	500			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	161.063947600365	550			normal
dEpo_i_Obs	D1_Becker_RS02_TC001	160.890984392516	650			normal
