parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_Epo	init_Epo	log10	1e-05	10000	1659.58690743756	1	parameterScaleUniform	
init_EpoR_rel	init_EpoR_rel	log10	1e-05	1000	0.124451461177138	1	parameterScaleUniform	
kde	kde	log10	1e-05	1000	0.00758577575029184	1	parameterScaleUniform	
kdi	kdi	log10	1e-05	1000	0.00147910838816821	1	parameterScaleUniform	
ke	ke	log10	1e-05	1000	0.0426579518801593	1	parameterScaleUniform	
kex	kex	log10	1e-05	1000	0.00038904514499428	1	parameterScaleUniform	
koff	koff	log10	1e-05	1000	0.0707945784384138	1	parameterScaleUniform	
kon	kon	log10	1e-05	1000	0.115080038894444	1	parameterScaleUniform	
kt	kt	log10	1e-05	1000	0.0309029543251359	1	parameterScaleUniform	
sd1_EpoR_Obs	sd1_EpoR_Obs	log10	0.1	10000	41.8793565117918	1	parameterScaleUniform	
sd1_Epo_EpoR_Obs	sd1_Epo_EpoR_Obs	log10	0.01	1000	5.82424988797341	1	parameterScaleUniform	
sd1_Epo_EpoR_i_Obs	sd1_Epo_EpoR_i_Obs	log10	0.1	10000	22.3048855937761	1	parameterScaleUniform	
sd1_Epo_Obs	sd1_Epo_Obs	log10	0.1	10000	30.2900506816622	1	parameterScaleUniform	
sd1_dEpo_i_Obs	sd1_dEpo_i_Obs	log10	0.01	1000	9.49248675860489	1	parameterScaleUniform	
