observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT_Obs	D1_Swameye_RS01_TC001	0.944171459401579	0			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.426323039892057	4			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	4.5			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	5			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	5.5			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.025370514689267	8.5			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	9.5			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	10			normal
STAT_Obs	D1_Swameye_RS01_TC001	-0.0544051162032528	15			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.124196594984201	20			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	25			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.198491180576743	30			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.345223780976613	35			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.533907961189672	40			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	45			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.707466133764207	50			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	55			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.976350169584394	60			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	65			normal
STAT_Obs	D1_Swameye_RS01_TC001	1.01938251082065	70			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	75			normal
STAT_Obs	D1_Swameye_RS01_TC001	0.951601771169033	80			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	85			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	90			normal
STAT_Obs	D1_Swameye_RS01_TC001	NaN	100			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.000921802628353372	0			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	4			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	4.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.356006737571757	5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	5.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	8.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.278250291641715	9.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	10			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.257276036748823	15			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.244116294626785	20			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.233332612259351	25			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	30			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.160549926449111	35			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.102757110401877	40			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	45			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.0805722675378384	50			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	55			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.0194398459995378	60			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	65			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	0.000983983407449658	70			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	75			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	80			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	-0.0141253007650708	85			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	90			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS01_TC001	NaN	100			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.00940267298526855	0			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	4			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.0691498846745261	4.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	5.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	8.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.138483165983858	9.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	10			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.116260804229305	15			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.108435839214627	20			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.108561337662191	25			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	30			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.0696321232930153	35			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.0492972927731583	40			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	45			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.0153880383389907	50			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	NaN	55			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS01_TC001	0.0122344056749996	60			normal
