parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.141253754462275	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000691830970918936	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.325087297385434	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0630957344480193	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	501187.233627272	331131.121482591	1	parameterScaleUniform	
k1e	k1e	log10	1e-06	501187.233627272	1.09647819614319e-06	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	501187.233627272	251188.643150958	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	3090.29543251359	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0478630092322638	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	2.19785987278483	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	457.088189614875	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	7.58577575029184e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	0.787045789695099	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.480839348449729	1	parameterScaleUniform	
offset1_IRSiP_Obs	offset1_IRSiP_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_IR_Obs	offset1_IR_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_IRins_Obs	offset1_IRins_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_XX_Obs	offset1_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_XXp_Obs	offset1_XXp_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset2_IRins_Obs	offset2_IRins_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_XX_Obs	offset2_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_XXp_Obs	offset2_XXp_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset3_IRins_Obs	offset3_IRins_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_XX_Obs	offset3_XX_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_XXp_Obs	offset3_XXp_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
scale1_IRSiP_Obs	scale1_IRSiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR_Obs	scale1_IR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRins_Obs	scale1_IRins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_XX_Obs	scale1_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_XXp_Obs	scale1_XXp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRins_Obs	scale2_IRins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_XX_Obs	scale2_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_XXp_Obs	scale2_XXp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRins_Obs	scale3_IRins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_XX_Obs	scale3_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_XXp_Obs	scale3_XXp_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IRS_Obs	sd1_IRS_Obs	log10	0.0001	10	0.0728953792855699	1	parameterScaleUniform	
sd1_IRSiP_Obs	sd1_IRSiP_Obs	log10	0.0001	10	0.0714990053160001	1	parameterScaleUniform	
sd1_IR_Obs	sd1_IR_Obs	log10	0.0001	10	0.0688493746547515	1	parameterScaleUniform	
sd1_IRiP_Obs	sd1_IRiP_Obs	log10	0.0001	10	0.0688493746547515	1	parameterScaleUniform	
sd1_IRi_Obs	sd1_IRi_Obs	log10	0.0001	10	0.072127353943376	1	parameterScaleUniform	
sd1_IRins_Obs	sd1_IRins_Obs	log10	0.0001	10	0.0694544377583402	1	parameterScaleUniform	
sd1_IRp_Obs	sd1_IRp_Obs	log10	0.0001	10	0.0687859912308807	1	parameterScaleUniform	
sd1_XX_Obs	sd1_XX_Obs	log10	0.0001	10	0.0715648886692699	1	parameterScaleUniform	
sd1_XXp_Obs	sd1_XXp_Obs	log10	0.0001	10	0.0714331826156051	1	parameterScaleUniform	
sd2_IRiP_Obs	sd2_IRiP_Obs	log10	0.0001	10	0.073569871925616	1	parameterScaleUniform	
sd2_IRins_Obs	sd2_IRins_Obs	log10	0.0001	10	0.0729457510254569	1	parameterScaleUniform	
sd2_IRp_Obs	sd2_IRp_Obs	log10	0.0001	10	0.066726754213864	1	parameterScaleUniform	
sd2_XX_Obs	sd2_XX_Obs	log10	0.0001	10	0.0681396659282831	1	parameterScaleUniform	
sd2_XXp_Obs	sd2_XXp_Obs	log10	0.0001	10	0.0709251070555854	1	parameterScaleUniform	
sd3_IRiP_Obs	sd3_IRiP_Obs	log10	0.0001	10	0.0721938162937159	1	parameterScaleUniform	
sd3_IRins_Obs	sd3_IRins_Obs	log10	0.0001	10	0.069694739635632	1	parameterScaleUniform	
sd3_IRp_Obs	sd3_IRp_Obs	log10	0.0001	10	0.0756136147077729	1	parameterScaleUniform	
sd3_XX_Obs	sd3_XX_Obs	log10	0.0001	10	0.0699841996002274	1	parameterScaleUniform	
sd3_XXp_Obs	sd3_XXp_Obs	log10	0.0001	10	0.0721771949668699	1	parameterScaleUniform	
